4.01003091e+02	5	1.73375718e-07	-6.59062342e-01	-4.15275935e-01	-3.26437460e-07
4.01003091e+02	6	3.04585184e-07	1.08607386e-01	3.77188705e-01	3.27490189e-11
4.01003091e+02	7	1.55747410e-07	8.36678695e-01	-1.60912406e-01	-1.31004717e-05
4.01003091e+02	8	8.72370951e-08	8.41994732e-01	-8.90092662e-02	-7.29499509e-05
4.01003091e+02	9	2.42254932e-07	4.27687569e-01	1.05811981e-01	2.01978119e-11
4.01003091e+02	10	7.36811798e-08	-6.27937475e-01	-7.06200922e-01	-2.27541309e-03
4.02034602e+02	1	2.38089433e-07	-3.92047827e-01	3.13831203e-01	1.80602363e-10
4.02034602e+02	2	1.32055821e-07	1.09874796e-01	6.12936510e-01	-4.58071658e-09
4.02034602e+02	3	1.62670301e-07	-9.02739391e-01	-2.63534229e-01	1.71139767e-04
4.02034602e+02	4	3.10900362e-07	4.36140096e-01	6.00021479e-01	3.02901609e-09
4.02034602e+02	5	1.73375718e-07	3.67926466e-01	-6.86456325e-01	8.25099775e-07
4.02034602e+02	6	3.04585184e-07	2.74944463e-01	-2.79119028e-01	-3.91294623e-11
4.02034602e+02	7	1.55747410e-07	3.69579685e-01	7.67227728e-01	-1.63077072e-05
4.02034602e+02	8	8.72370951e-08	2.92380884e-01	7.95132162e-01	-8.84581373e-05
4.02034602e+02	9	2.42254932e-07	-3.55290226e-01	-2.59665203e-01	-2.52971962e-11
4.02034602e+02	10	7.36811798e-08	3.64614700e-01	-8.71693741e-01	-5.66408378e-04
4.03022076e+02	1	2.38089433e-07	2.53921605e-01	-4.32769809e-01	-1.25403525e-10
4.03022076e+02	2	1.32055821e-07	-6.01291349e-01	-1.61137482e-01	2.04550285e-09
4.03022076e+02	3	1.62670301e-07	-1.90333326e-01	-9.20785230e-01	3.57882059e-05
4.03022076e+02	4	3.10900362e-07	-5.88813611e-01	4.50612535e-01	6.80238472e-09
4.03022076e+02	5	1.73375718e-07	7.29326752e-01	2.72868715e-01	4.60943152e-07
4.03022076e+02	6	3.04585184e-07	-3.89266882e-01	-3.78369641e-02	1.94094508e-11
4.03022076e+02	7	1.55747410e-07	-6.15451475e-01	5.88017314e-01	3.37324681e-06
4.03022076e+02	8	8.72370951e-08	-6.70804145e-01	5.18041454e-01	2.27836970e-05
4.03022076e+02	9	2.42254932e-07	2.81870280e-01	3.37307085e-01	7.30027687e-11
4.03022076e+02	10	7.36811798e-08	9.40127416e-01	-9.37465801e-02	1.68215193e-03
4.04004993e+02	1	2.38089433e-07	-7.79039824e-02	4.95263168e-01	3.30294790e-10
4.04004993e+02	2	1.32055821e-07	3.97440945e-01	-4.78882178e-01	2.44740208e-09
4.04004993e+02	3	1.62670301e-07	7.21193290e-01	-6.03042791e-01	-1.32029897e-04
4.04004993e+02	4	3.10900362e-07	-4.68323823e-01	-5.74387983e-01	-1.82571931e-09
4.04004993e+02	5	1.73375718e-07	-1.68267171e-01	7.60079570e-01	-6.51446981e-07
4.04004993e+02	6	3.04585184e-07	2.17868038e-01	3.23965716e-01	1.19386016e-11
4.04004993e+02	7	1.55747410e-07	-7.51267947e-01	-4.00050699e-01	1.76511026e-05
4.04004993e+02	8	8.72370951e-08	-6.98172723e-01	-4.79783766e-01	9.98296152e-05
4.04004993e+02	9	2.42254932e-07	-1.95908086e-01	-3.92960831e-01	-7.19664209e-11
4.04004993e+02	10	7.36811798e-08	5.33304568e-01	7.79845833e-01	2.14982985e-03
4.05029688e+02	1	2.38089433e-07	-4.86262938e-02	-4.98540877e-01	-2.34032795e-10
4.05029688e+02	2	1.32055821e-07	2.19881646e-01	5.81998443e-01	-4.14363425e-09
4.05029688e+02	3	1.62670301e-07	8.55211520e-01	3.90046935e-01	-1.54309654e-04
4.05029688e+02	4	3.10900362e-07	5.90492498e-01	-4.47194120e-01	-5.40148495e-09
4.05029688e+02	5	1.73375718e-07	-7.70702231e-01	-1.08036056e-01	-5.73923289e-07
4.05029688e+02	6	3.04585184e-07	1.77260097e-01	-3.47042213e-01	-4.27888749e-11
4.05029688e+02	7	1.55747410e-07	1.88502865e-01	-8.30175627e-01	6.77003917e-06
4.05029688e+02	8	8.72370951e-08	2.87426898e-01	-7.96092102e-01	3.29852817e-05
4.05029688e+02	9	2.42254932e-07	3.48009398e-02	4.37195586e-01	3.97056801e-11
4.05029688e+02	10	7.36811798e-08	-4.66187465e-01	8.21723149e-01	2.88945663e-04
4.06008830e+02	1	2.38089433e-07	2.29056235e-01	4.45010430e-01	1.28393746e-10
4.06008830e+02	2	1.32055821e-07	-6.20698555e-01	-3.95811758e-02	9.96500370e-10
4.06008830e+02	3	1.62670301e-07	6.41966455e-02	9.37643802e-01	-1.17506614e-05
4.06008830e+02	4	3.10900362e-07	4.66984227e-01	5.74501969e-01	1.62769212e-09
4.06008830e+02	5	1.73375718e-07	-3.94776287e-03	-7.78059646e-01	4.83228679e-07
4.06008830e+02	6	3.04585184e-07	-3.80424891e-01	8.12185074e-02	2.25090701e-11
4.06008830e+02	7	1.55747410e-07	8.46917072e-01	-8.59389916e-02	-1.27828166e-05
4.06008830e+02	8	8.72370951e-08	8.45764304e-01	2.85889601e-02	-7.75695646e-05
4.06008830e+02	9	2.42254932e-07	6.66271558e-02	-4.32995829e-01	-5.11836728e-11
4.06008830e+02	10	7.36811798e-08	-9.44640896e-01	-1.08889994e-02	-1.80245160e-03
4.07026335e+02	1	2.38089433e-07	-3.37773434e-01	-3.68741156e-01	-6.36929123e-11
4.07026335e+02	2	1.32055821e-07	3.34356166e-01	-5.24217702e-01	1.68388822e-09
4.07026335e+02	3	1.62670301e-07	-8.14412739e-01	4.68791913e-01	1.41811891e-04
4.07026335e+02	4	3.10900362e-07	-5.86617167e-01	4.51104460e-01	4.91010023e-09
4.07026335e+02	5	1.73375718e-07	7.74550583e-01	-7.23473599e-02	6.51750385e-07
4.07026335e+02	6	3.04585184e-07	2.57078923e-01	2.90984007e-01	1.90931678e-11
4.07026335e+02	7	1.55747410e-07	3.12580588e-01	7.91412263e-01	-1.40304090e-05
4.07026335e+02	8	8.72370951e-08	1.93286222e-01	8.24349280e-01	-7.66007279e-05
4.07026335e+02	9	2.42254932e-07	-2.18541663e-01	3.79104647e-01	4.27269922e-11
4.07026335e+02	10	7.36811798e-08	-4.11773842e-01	-8.50119866e-01	-1.97315542e-03
4.08000965e+02	1	2.38089433e-07	4.50909780e-01	2.15241762e-01	-1.74151677e-10
4.08000965e+02	2	1.32055821e-07	3.43526657e-01	5.18049338e-01	-2.72641929e-09
4.08000965e+02	3	1.62670301e-07	-8.02080643e-01	-4.89284844e-01	1.37801062e-04
4.08000965e+02	4	3.10900362e-07	-4.73597422e-01	-5.68174612e-01	-9.72872365e-11
4.08000965e+02	5	1.73375718e-07	1.87318890e-01	7.54837213e-01	-3.00217509e-07
4.08000965e+02	6	3.04585184e-07	6.47818990e-02	-3.82138118e-01	-2.38013505e-11
4.08000965e+02	7	1.55747410e-07	-6.47923037e-01	5.51043412e-01	3.92627775e-06
4.08000965e+02	8	8.72370951e-08	-7.21692521e-01	4.43253601e-01	3.12036655e-05
4.08000965e+02	9	2.42254932e-07	2.98244870e-01	-3.19539419e-01	-3.22730666e-11
4.08000965e+02	10	7.36811798e-08	5.41574952e-01	-7.73788277e-01	-7.51105475e-05
4.09009576e+02	1	2.38089433e-07	-4.92746561e-01	-8.01462852e-02	2.05084937e-10
4.09009576e+02	2	1.32055821e-07	-6.18435322e-01	6.06956726e-02	7.24610040e-10
4.09009576e+02	3	1.62670301e-07	7.94021751e-02	-9.36009302e-01	-1.29874355e-05
4.09009576e+02	4	3.10900362e-07	5.75026468e-01	-4.64658270e-01	-3.57691805e-09
4.09009576e+02	5	1.73375718e-07	-7.32162727e-01	2.61618018e-01	-6.88946975e-07
4.09009576e+02	6	3.04585184e-07	-3.62167232e-01	1.36065635e-01	1.39611672e-11
4.09009576e+02	7	1.55747410e-07	-7.10799495e-01	-4.66993709e-01	1.59629315e-05
4.09009576e+02	8	8.72370951e-08	-6.23217303e-01	-5.72880753e-01	9.40194465e-05
4.09009576e+02	9	2.42254932e-07	-3.89559575e-01	1.97098351e-01	2.12901867e-11
4.09009576e+02	10	7.36811798e-08	9.35326690e-01	1.30657000e-01	1.91191743e-03
4.10019578e+02	1	2.38089433e-07	4.95471361e-01	-5.73296115e-02	-2.34837278e-10
4.10019578e+02	2	1.32055821e-07	2.38308722e-01	-5.73687323e-01	1.78370185e-09
4.10019578e+02	3	1.62670301e-07	8.73377651e-01	-3.45484930e-01	-1.44705318e-04
4.10019578e+02	4	3.10900362e-07	4.53630508e-01	5.83295062e-01	5.64645826e-10
4.10019578e+02	5	1.73375718e-07	-3.31391127e-01	-7.03121176e-01	1.49747221e-07
4.10019578e+02	6	3.04585184e-07	2.94988730e-01	2.49193953e-01	1.41011745e-12
4.10019578e+02	7	1.55747410e-07	2.49831570e-01	-8.13035278e-01	5.00064116e-06
4.10019578e+02	8	8.72370951e-08	3.83234394e-01	-7.54120023e-01	1.99817089e-05
4.10019578e+02	9	2.42254932e-07	4.33654798e-01	-4.61282308e-02	-2.51900544e-11
4.10019578e+02	10	7.36811798e-08	3.07345663e-01	8.92973410e-01	1.79719166e-03
4.11028060e+02	1	2.38089433e-07	-4.60529987e-01	1.90448677e-01	2.57069010e-10
4.11028060e+02	2	1.32055821e-07	3.94247094e-01	4.79855565e-01	-2.38105743e-09
4.11028060e+02	3	1.62670301e-07	6.98944859e-01	6.27206396e-01	-1.14281628e-04
4.11028060e+02	4	3.10900362e-07	-5.90823820e-01	4.43195279e-01	5.54798031e-09
4.11028060e+02	5	1.73375718e-07	6.66789604e-01	-3.99190161e-01	6.74611800e-07
4.11028060e+02	6	3.04585184e-07	7.54369935e-02	-3.77986576e-01	-1.69550029e-11
4.11028060e+02	7	1.55747410e-07	8.50388066e-01	1.09614181e-02	-1.25291350e-05
4.11028060e+02	8	8.72370951e-08	8.29634393e-01	1.64823026e-01	-8.09581180e-05
4.11028060e+02	9	2.42254932e-07	-4.21276844e-01	-1.10709632e-01	5.22549362e-11
4.11028060e+02	10	7.36811798e-08	-6.55626892e-01	6.79685890e-01	-2.63187859e-04
4.12032816e+02	1	2.38089433e-07	3.88383514e-01	-3.11593702e-01	-2.11801427e-10
4.12032816e+02	2	1.32055821e-07	-6.07824905e-01	1.26480579e-01	2.35262133e-10
4.12032816e+02	3	1.62670301e-07	-2.45667581e-01	9.06262267e-01	3.89675557e-05
4.12032816e+02	4	3.10900362e-07	-4.35474422e-01	-5.96100467e-01	3.57349252e-12
4.12032816e+02	5	1.73375718e-07	4.66158627e-01	6.21595491e-01	-7.58319084e-09
4.12032816e+02	6	3.04585184e-07	-3.66229643e-01	1.17850374e-01	1.73607918e-11
4.12032816e+02	7	1.55747410e-07	2.32125228e-01	8.17839309e-01	-1.17281811e-05
4.12032816e+02	8	8.72370951e-08	7.05442580e-02	8.43295593e-01	-6.31718926e-05
4.12032816e+02	9	2.42254932e-07	3.55796184e-01	2.50413666e-01	-2.08654990e-11
4.12032816e+02	10	7.36811798e-08	-9.04463676e-01	-2.71344699e-01	-2.00484225e-03
4.13034549e+02	1	2.38089433e-07	-2.83309535e-01	4.08945191e-01	1.90460060e-10
4.13034549e+02	2	1.32055821e-07	1.66905252e-01	-5.97792847e-01	8.59630407e-10
4.13034549e+02	3	1.62670301e-07	-9.19157227e-01	1.91108444e-01	1.44867031e-04
4.13034549e+02	4	3.10900362e-07	5.99718141e-01	-4.29850512e-01	-5.42438416e-09
4.13034549e+02	5	1.73375718e-07	-5.67646394e-01	5.30214945e-01	-6.34238433e-07
4.13034549e+02	6	3.04585184e-07	2.80920989e-01	2.61813666e-01	1.02342877e-12
4.13034549e+02	7	1.55747410e-07	-7.15957885e-01	4.57881467e-01	5.39477947e-06
4.13034549e+02	8	8.72370951e-08	-7.89719051e-01	3.04452597e-01	4.42092749e-05
4.13034549e+02	9	2.42254932e-07	-2.47445476e-01	-3.57249413e-01	1.45851485e-11
4.13034549e+02	10	7.36811798e-08	-1.76071655e-01	-9.27624319e-01	-1.56852179e-03
4.14033944e+02	1	2.38089433e-07	1.53536752e-01	-4.72764455e-01	-6.87567448e-11
4.14033944e+02	2	1.32055821e-07	4.55781774e-01	4.21026654e-01	-2.00788223e-09
4.14033944e+02	3	1.62670301e-07	-5.88004216e-01	-7.31638937e-01	9.15611063e-05
4.14033944e+02	4	3.10900362e-07	4.25706794e-01	6.02219669e-01	-6.34486068e-12
4.14033944e+02	5	1.73375718e-07	-5.89508565e-01	-5.05501549e-01	-1.26223414e-07
4.14033944e+02	6	3.04585184e-07	9.21784962e-02	-3.72045622e-01	-1.63378767e-11
4.14033944e+02	7	1.55747410e-07	-6.46167354e-01	-5.51874019e-01	1.42759096e-05
4.14033944e+02	8	8.72370951e-08	-5.15361914e-01	-6.70851391e-01	8.61849421e-05
4.14033944e+02	9	2.42254932e-07	1.09953901e-01	4.19921480e-01	-1.61770952e-11
4.14033944e+02	10	7.36811798e-08	7.40604196e-01	-5.85507400e-01	5.34820411e-04
4.15029900e+02	1	2.38089433e-07	-7.99738773e-03	4.96571868e-01	1.55635722e-10
4.15029900e+02	2	1.32055821e-07	-5.81047402e-01	2.17171405e-01	8.93173288e-10
4.15029900e+02	3	1.62670301e-07	3.81275695e-01	-8.57517638e-01	-5.77197644e-05
4.15029900e+02	4	3.10900362e-07	-6.02892935e-01	4.24130658e-01	4.70599420e-09
4.15029900e+02	5	1.73375718e-07	4.34285486e-01	-6.43609378e-01	5.71694407e-07
4.15029900e+02	6	3.04585184e-07	-3.69000977e-01	1.01020672e-01	1.32885664e-11
4.15029900e+02	7	1.55747410e-07	3.36770766e-01	-7.80173524e-01	3.02072490e-06
4.15029900e+02	8	8.72370951e-08	4.95142976e-01	-6.85318331e-01	5.36144575e-06
4.15029900e+02	9	2.42254932e-07	3.79227431e-02	-4.31913296e-01	-2.25169997e-11
4.15029900e+02	10	7.36811798e-08	8.63210366e-01	3.82198079e-01	2.03502131e-03
4.16022223e+02	1	2.38089433e-07	-1.41219039e-01	-4.75699323e-01	-1.10080910e-10
4.16022223e+02	2	1.32055821e-07	6.38428995e-02	-6.16810261e-01	9.99348866e-10
4.16022223e+02	3	1.62670301e-07	9.36575150e-01	-5.69597144e-02	-1.40464008e-04
4.16022223e+02	4	3.10900362e-07	-4.25333547e-01	-6.01613662e-01	-6.41634147e-11
4.16022223e+02	5	1.73375718e-07	6.90867934e-01	3.53916774e-01	2.48137107e-07
4.16022223e+02	6	3.04585184e-07	2.68800208e-01	2.71235578e-01	-1.75799942e-12
4.16022223e+02	7	1.55747410e-07	8.45124010e-01	8.77861940e-02	-1.19058596e-05
4.16022223e+02	8	8.72370951e-08	7.99338625e-01	2.75321951e-01	-8.09050251e-05
4.16022223e+02	9	2.42254932e-07	-1.78387909e-01	3.94631947e-01	8.78247852e-11
4.16022223e+02	10	7.36811798e-08	6.80007850e-02	9.41559297e-01	1.36277715e-03
4.17013719e+02	1	2.38089433e-07	2.76650688e-01	4.11424301e-01	4.11017758e-11
4.17013719e+02	2	1.32055821e-07	5.24143905e-01	3.31005635e-01	-1.71070256e-09
4.17013719e+02	3	1.62670301e-07	4.82808150e-01	8.04439423e-01	-7.16506065e-05
4.17013719e+02	4	3.10900362e-07	6.00250858e-01	-4.26645066e-01	-4.16417953e-09
4.17013719e+02	5	1.73375718e-07	-2.68045026e-01	7.28228696e-01	-4.81657395e-07
4.17013719e+02	6	3.04585184e-07	1.06981025e-01	-3.65832003e-01	-1.00024704e-11
4.17013719e+02	7	1.55747410e-07	1.69730239e-01	8.32299132e-01	-9.88326745e-06
4.17013719e+02	8	8.72370951e-08	-3.05603260e-02	8.45174478e-01	-5.16768105e-05
4.17013719e+02	9	2.42254932e-07	2.99461489e-01	-3.12161949e-01	-8.57568367e-11
4.17013719e+02	10	7.36811798e-08	-7.98838036e-01	5.02929581e-01	-7.32642136e-04
4.18002527e+02	1	2.38089433e-07	-3.87850179e-01	-3.08154362e-01	-9.36385763e-11
4.18002527e+02	2	1.32055821e-07	-5.27691024e-01	3.25009726e-01	5.20417522e-10
4.18002527e+02	3	1.62670301e-07	-4.88424823e-01	8.00939429e-01	7.04497174e-05
4.18002527e+02	4	3.10900362e-07	4.29812136e-01	5.97544280e-01	6.05645400e-11
4.18002527e+02	5	1.73375718e-07	-7.55564696e-01	-1.75921321e-01	-3.47862987e-07
4.18002527e+02	6	3.04585184e-07	-3.71232125e-01	8.32402064e-02	1.86336824e-11
4.18002527e+02	7	1.55747410e-07	-7.41689350e-01	4.13492540e-01	5.56059971e-06
4.18002527e+02	8	8.72370951e-08	-8.16594943e-01	2.20465642e-01	4.89579664e-05
4.18002527e+02	9	2.42254932e-07	-3.85326411e-01	1.95453085e-01	8.85224727e-11
4.18002527e+02	10	7.36811798e-08	-8.20856149e-01	-4.65964945e-01	-2.02613326e-03
4.19028181e+02	1	2.38089433e-07	4.40484622e-01	2.25650106e-01	-1.82767393e-11
4.19028181e+02	2	1.32055821e-07	-1.24992687e-02	-6.19430451e-01	1.00805261e-09
4.19028181e+02	3	1.62670301e-07	-9.32747304e-01	-9.89445208e-02	1.33096757e-04
4.19028181e+02	4	3.10900362e-07	-6.19518127e-01	3.96794832e-01	3.73161907e-09
4.19028181e+02	5	1.73375718e-07	1.23003485e-01	-7.65810248e-01	3.81455189e-07
4.19028181e+02	6	3.04585184e-07	2.00514774e-01	3.22436680e-01	1.75218844e-12
4.19028181e+02	7	1.55747410e-07	-5.90053275e-01	-6.10473779e-01	1.26565932e-05
4.19028181e+02	8	8.72370951e-08	-4.17032746e-01	-7.35462623e-01	7.76143682e-05
4.19028181e+02	9	2.42254932e-07	4.31564153e-01	1.42551848e-03	-1.34689716e-10
4.19028181e+02	10	7.36811798e-08	6.04055617e-02	-9.41848660e-01	-1.11265333e-03
4.20010935e+02	1	2.38089433e-07	-4.88479865e-01	-7.68657750e-02	8.78077276e-11
4.20010935e+02	2	1.32055821e-07	5.64338776e-01	2.55214270e-01	-1.91622613e-09
4.20010935e+02	3	1.62670301e-07	-3.50605714e-01	-8.69793971e-01	4.96703063e-05
4.20010935e+02	4	3.10900362e-07	-4.04560197e-01	-6.14053496e-01	-5.46663033e-11
4.20010935e+02	5	1.73375718e-07	7.75182736e-01	2.11766273e-02	3.89479077e-07
4.20010935e+02	6	3.04585184e-07	1.84253235e-01	-3.31184244e-01	-2.09081014e-11
4.20010935e+02	7	1.55747410e-07	3.97965325e-01	-7.49933755e-01	1.73202843e-06
4.20010935e+02	8	8.72370951e-08	5.75353792e-01	-6.18954281e-01	-5.05937554e-06
4.20010935e+02	9	2.42254932e-07	-4.07687508e-01	-1.40036890e-01	8.33282660e-11
4.20010935e+02	10	7.36811798e-08	8.55889664e-01	-3.97511417e-01	9.48686696e-04
4.21031424e+02	1	2.38089433e-07	4.93469586e-01	-2.41798519e-02	-1.24992535e-10
4.21031424e+02	2	1.32055821e-07	-5.02909654e-01	3.61202557e-01	7.40561029e-10
4.21031424e+02	3	1.62670301e-07	6.32696950e-01	-6.91940804e-01	-8.68741273e-05
4.21031424e+02	4	3.10900362e-07	6.32479753e-01	-3.74384683e-01	-3.19886989e-09
4.21031424e+02	5	1.73375718e-07	3.78422303e-02	7.74322237e-01	-2.80975388e-07
4.21031424e+02	6	3.04585184e-07	-3.72472784e-01	-6.58554891e-02	6.23168056e-12
4.21031424e+02	7	1.55747410e-07	8.28110307e-01	1.86623743e-01	-1.13149530e-05
4.21031424e+02	8	8.72370951e-08	7.44792591e-01	3.99236244e-01	-7.95648565e-05
4.21031424e+02	9	2.42254932e-07	3.00582970e-01	3.08246182e-01	-4.10945402e-12
4.21031424e+02	10	7.36811798e-08	7.34682750e-01	5.92210802e-01	1.99577044e-03
4.22007757e+02	1	2.38089433e-07	-4.58880782e-01	1.81948524e-01	3.04045231e-10
4.22007757e+02	2	1.32055821e-07	-1.16515670e-01	-6.07936510e-01	1.12318496e-09
4.22007757e+02	3	1.62670301e-07	9.09343228e-01	2.27817971e-01	-1.23505586e-04
4.22007757e+02	4	3.10900362e-07	3.87282929e-01	6.24248051e-01	-1.14269603e-10
4.22007757e+02	5	1.73375718e-07	-7.61231765e-01	1.45596246e-01	-4.21428290e-07
4.22007757e+02	6	3.04585184e-07	1.24183707e-01	3.56531987e-01	1.01905335e-11
4.22007757e+02	7	1.55747410e-07	8.52536846e-02	8.44363602e-01	-8.00521746e-06
4.22007757e+02	8	8.72370951e-08	-1.49539224e-01	8.31960115e-01	-3.90746807e-05
4.22007757e+02	9	2.42254932e-07	-1.89242753e-01	-3.86174025e-01	-2.26741683e-11
4.22007757e+02	10	7.36811798e-08	-1.62189751e-01	9.29579990e-01	9.01925305e-04
4.23021609e+02	1	2.38089433e-07	4.08710083e-01	-2.76043643e-01	-2.65373848e-10
4.23021609e+02	2	1.32055821e-07	5.86983203e-01	1.95892655e-01	-1.62057994e-09
4.23021609e+02	3	1.62670301e-07	1.93753464e-01	9.17099858e-01	-2.63720261e-05
4.23021609e+02	4	3.10900362e-07	-6.38893813e-01	3.61867051e-01	2.71850860e-09
4.23021609e+02	5	1.73375718e-07	-2.09357117e-01	-7.46039464e-01	1.73230094e-07
4.23021609e+02	6	3.04585184e-07	2.95044223e-01	-2.34369468e-01	-1.63870414e-11
4.23021609e+02	7	1.55747410e-07	-7.89673022e-01	3.10204700e-01	6.35871583e-06
4.23021609e+02	8	8.72370951e-08	-8.42001482e-01	7.48806768e-02	5.65525853e-05
4.23021609e+02	9	2.42254932e-07	-3.04793345e-04	4.29533648e-01	5.88484189e-11
4.23021609e+02	10	7.36811798e-08	-9.03626043e-01	2.71601451e-01	-1.16492472e-03
4.24034103e+02	1	2.38089433e-07	-3.39543387e-01	3.57102814e-01	2.48340004e-10
4.24034103e+02	2	1.32055821e-07	-4.57225644e-01	4.16699701e-01	5.43072675e-10
4.24034103e+02	3	1.62670301e-07	-7.38546316e-01	5.77035345e-01	9.65109021e-05
4.24034103e+02	4	3.10900362e-07	-3.36538059e-01	-6.52192796e-01	-3.90319867e-09
4.24034103e+02	5	1.73375718e-07	7.25103771e-01	-2.72729728e-01	4.23722460e-07
4.24034103e+02	6	3.04585184e-07	-3.16532623e-01	-2.03052862e-01	1.62083954e-12
4.24034103e+02	7	1.55747410e-07	-5.12859435e-01	-6.75680852e-01	1.09702339e-05
4.24034103e+02	8	8.72370951e-08	-2.94905140e-01	-7.91831995e-01	6.75612103e-05
4.24034103e+02	9	2.42254932e-07	1.89971200e-01	-3.84669750e-01	-1.36483819e-10
4.24034103e+02	10	7.36811798e-08	-6.48601681e-01	-6.85137528e-01	-1.92476151e-03
4.25002759e+02	1	2.38089433e-07	2.01031264e-01	-4.49428879e-01	-2.25334328e-10
4.25002759e+02	2	1.32055821e-07	-1.93727405e-01	-5.87312658e-01	1.23645874e-09
4.25002759e+02	3	1.62670301e-07	-8.61507970e-01	-3.68719662e-01	1.11364834e-04
4.25002759e+02	4	3.10900362e-07	6.41628069e-01	-3.55555390e-01	-5.34010114e-09
4.25002759e+02	5	1.73375718e-07	3.77914673e-01	6.76045561e-01	-6.45497066e-08
4.25002759e+02	6	3.04585184e-07	-2.38523752e-02	3.74597402e-01	2.30751861e-11
4.25002759e+02	7	1.55747410e-07	4.72382306e-01	-7.04490684e-01	3.17200555e-07
4.25002759e+02	8	8.72370951e-08	6.56931095e-01	-5.30854374e-01	-1.56667478e-05
4.25002759e+02	9	2.42254932e-07	-2.97368496e-01	3.08558379e-01	1.15963977e-10
4.25002759e+02	10	7.36811798e-08	2.78003190e-01	-9.01457723e-01	-6.57030306e-04
4.26005438e+02	1	2.38089433e-07	-8.96342611e-02	4.83669742e-01	1.31085392e-10
4.26005438e+02	2	1.32055821e-07	6.09060751e-01	1.06237251e-01	-1.32737049e-09
4.26005438e+02	3	1.62670301e-07	-5.70537481e-02	-9.35168169e-01	7.79689725e-06
4.26005438e+02	4	3.10900362e-07	3.38793494e-01	6.50206702e-01	3.38130109e-09
4.26005438e+02	5	1.73375718e-07	-6.35004772e-01	4.43044293e-01	-4.15941803e-07
4.26005438e+02	6	3.04585184e-07	3.59731323e-01	-1.04591838e-01	-1.52251985e-11
4.26005438e+02	7	1.55747410e-07	8.09338824e-01	2.53448900e-01	-1.04699853e-05
4.26005438e+02	8	8.72370951e-08	6.91136042e-01	4.85488096e-01	-7.60675596e-05
4.26005438e+02	9	2.42254932e-07	3.99325550e-01	-1.54047630e-01	-6.43676980e-11
4.26005438e+02	10	7.36811798e-08	9.28529526e-01	-1.66322016e-01	1.30889938e-03
4.27006950e+02	1	2.38089433e-07	-2.63663346e-02	-4.90765269e-01	-8.98480612e-11
4.27006950e+02	2	1.32055821e-07	-3.80169559e-01	4.87323213e-01	3.92471187e-10
4.27006950e+02	3	1.62670301e-07	8.09538180e-01	-4.71276225e-01	-1.00692779e-04
4.27006950e+02	4	3.10900362e-07	-6.58160820e-01	3.22227025e-01	4.39522590e-09
4.27006950e+02	5	1.73375718e-07	-5.04435466e-01	-5.87175974e-01	-2.02492321e-08
4.27006950e+02	6	3.04585184e-07	-2.17783856e-01	-3.03907972e-01	-1.85049680e-11
4.27006950e+02	7	1.55747410e-07	-1.28529663e-02	8.47795631e-01	-6.11916882e-06
4.27006950e+02	8	8.72370951e-08	-2.75005568e-01	7.98832131e-01	-2.62248844e-05
4.27006950e+02	9	2.42254932e-07	-4.26467854e-01	-2.98387423e-02	3.02753863e-11
4.27006950e+02	10	7.36811798e-08	5.74538715e-01	7.48146710e-01	1.83941521e-03
4.28006645e+02	1	2.38089433e-07	1.41355754e-01	4.70249358e-01	1.80055633e-12
4.28006645e+02	2	1.32055821e-07	-2.52674185e-01	-5.63859916e-01	8.03940503e-10
4.28006645e+02	3	1.62670301e-07	7.85655310e-01	5.09843987e-01	-9.66734677e-05
4.28006645e+02	4	3.10900362e-07	-3.06631764e-01	-6.65180901e-01	-3.20251468e-09
4.28006645e+02	5	1.73375718e-07	5.32221615e-01	-5.61884192e-01	3.85925213e-07
4.28006645e+02	6	3.04585184e-07	-2.15352246e-01	3.04741435e-01	2.22612066e-11
4.28006645e+02	7	1.55747410e-07	-8.15837535e-01	2.30141403e-01	6.59842470e-06
4.28006645e+02	8	8.72370951e-08	-8.43875353e-01	-4.04288215e-02	5.97491484e-05
4.28006645e+02	9	2.42254932e-07	3.73145299e-01	2.07567630e-01	3.20410718e-13
4.28006645e+02	10	7.36811798e-08	-3.98587743e-01	8.54921464e-01	3.92835078e-04
4.29003237e+02	1	2.38089433e-07	-2.50350167e-01	-4.21921314e-01	-9.97886557e-12
4.29003237e+02	2	1.32055821e-07	6.16588330e-01	3.71745031e-02	-1.07157923e-09
4.29003237e+02	3	1.62670301e-07	-9.76192042e-02	9.31378561e-01	1.11997001e-05
4.29003237e+02	4	3.10900362e-07	6.70716338e-01	-2.93431049e-01	-3.72383386e-09
4.29003237e+02	5	1.73375718e-07	6.15285288e-01	4.69158152e-01	9.74065064e-08
4.29003237e+02	6	3.04585184e-07	3.57845150e-01	1.03166193e-01	-6.53344100e-12
4.29003237e+02	7	1.55747410e-07	-4.56349736e-01	-7.14182185e-01	9.56603742e-06
4.29003237e+02	8	8.72370951e-08	-2.00170728e-01	-8.20437664e-01	5.87646889e-05
4.29003237e+02	9	2.42254932e-07	-2.51268968e-01	-3.44610137e-01	-5.77723258e-11
4.29003237e+02	10	7.36811798e-08	-9.42151926e-01	4.39892140e-02	-1.44816859e-03
4.30036295e+02	1	2.38089433e-07	3.03931013e-01	3.84539205e-01	1.18305242e-11
4.30036295e+02	2	1.32055821e-07	-3.57699951e-01	5.03345365e-01	3.49109059e-10
4.30036295e+02	3	1.62670301e-07	-8.86933864e-01	3.00188707e-01	1.04939007e-04
