5.87063363e+02	1	2.38089433e-08	2.15905910e-01	5.93510103e-01	2.08059069e-22
5.87063363e+02	2	1.32055821e-08	-3.55540511e-01	5.81482478e-01	7.27375004e-20
5.87063363e+02	3	1.62670301e-08	9.73159209e-01	3.27584603e-02	-1.95482928e-19
5.87063363e+02	4	3.10900362e-08	8.28502186e-01	3.24295365e-02	1.87613299e-22
5.87063363e+02	5	1.73375718e-08	-6.96127207e-01	4.47193735e-01	4.99674162e-22
5.87063363e+02	6	5.20809197e-08	5.82704791e-01	-2.75977408e-03	1.04194449e-23
5.87063363e+02	7	2.32232690e-08	-7.29381863e-01	-4.60257126e-01	9.85254520e-23
5.87063363e+02	10	7.36811798e-09	9.09277387e-01	3.09114860e-01	6.19456038e-15
5.88076111e+02	1	2.38089433e-08	-6.28494025e-01	-6.18802098e-02	-3.28299566e-23
5.88076111e+02	2	1.32055821e-08	-4.85536342e-01	-4.78289459e-01	-5.74464665e-20
5.88076111e+02	3	1.62670301e-08	4.52305212e-01	8.62236629e-01	3.91059258e-19
5.88076111e+02	4	3.10900362e-08	1.56853535e-01	8.14091509e-01	1.31430413e-21
5.88076111e+02	5	1.73375718e-08	-5.91284086e-01	-5.78698627e-01	1.28307807e-22
5.88076111e+02	6	5.20809197e-08	-3.75933015e-01	4.45160628e-01	9.32788765e-23
5.88076111e+02	7	2.32232690e-08	2.18803066e-01	-8.34182411e-01	-2.49712714e-23
5.88076111e+02	10	7.36811798e-09	1.59670130e-01	9.46998312e-01	1.70952897e-15
5.89015890e+02	1	2.38089433e-08	2.45871215e-01	-5.81677156e-01	-6.73771868e-23
5.89015890e+02	2	1.32055821e-08	5.24130564e-01	-4.35626780e-01	-2.79768364e-20
5.89015890e+02	3	1.62670301e-08	-4.62540532e-01	8.56747095e-01	4.21069146e-19
5.89015890e+02	4	3.10900362e-08	-7.20943074e-01	4.09240865e-01	1.50283569e-21
5.89015890e+02	5	1.73375718e-08	3.61815070e-01	-7.44000763e-01	-1.32850638e-22
5.89015890e+02	6	5.20809197e-08	-1.87285546e-01	-5.51691042e-01	-6.61994371e-24
5.89015890e+02	7	2.32232690e-08	8.53805123e-01	-1.21077005e-01	-4.56341320e-23
5.89015890e+02	10	7.36811798e-09	-7.09657341e-01	6.47032217e-01	-2.90172593e-15
5.90030784e+02	1	2.38089433e-08	4.16057773e-01	4.75038268e-01	4.33467406e-23
5.90030784e+02	2	1.32055821e-08	3.02798784e-01	6.10549687e-01	3.57026855e-20
5.90030784e+02	3	1.62670301e-08	-9.73409504e-01	1.88472564e-02	1.33638580e-19
5.90030784e+02	4	3.10900362e-08	-5.60507043e-01	-6.10695234e-01	2.89897226e-23
5.90030784e+02	5	1.73375718e-08	8.05386292e-01	1.89033423e-01	-9.84419473e-23
5.90030784e+02	6	5.20809197e-08	5.40103889e-01	2.18329450e-01	-5.70189537e-24
5.90030784e+02	7	2.32232690e-08	3.70669867e-01	7.78554438e-01	-6.53533120e-24
5.90030784e+02	10	7.36811798e-09	-9.05628837e-01	-3.19474807e-01	-3.97161779e-15
5.91043125e+02	1	2.38089433e-08	-6.08119810e-01	1.70059135e-01	1.41562449e-23
5.91043125e+02	2	1.32055821e-08	-6.63262871e-01	1.56568860e-01	4.31331718e-21
5.91043125e+02	3	1.62670301e-08	-4.97487984e-01	-8.36844639e-01	-1.16673554e-19
5.91043125e+02	4	3.10900362e-08	4.67140643e-01	-6.84672569e-01	-3.53890422e-22
5.91043125e+02	5	1.73375718e-08	-4.25821001e-03	8.27222173e-01	2.51044118e-23
5.91043125e+02	6	5.20809197e-08	-5.16506857e-01	2.69336439e-01	8.63790569e-24
5.91043125e+02	7	2.32232690e-08	-6.30366924e-01	5.88286436e-01	2.17053479e-23
5.91043125e+02	10	7.36811798e-09	-1.49138596e-01	-9.48657599e-01	-1.16041924e-15
5.92056248e+02	1	2.38089433e-08	1.10328995e-01	-6.21705786e-01	-1.83384035e-23
5.92056248e+02	2	1.32055821e-08	-1.19649485e-03	-6.81468041e-01	-1.99005240e-20
5.92056248e+02	3	1.62670301e-08	4.82308428e-01	-8.45637900e-01	-1.60865581e-19
5.92056248e+02	4	3.10900362e-08	7.72556865e-01	3.00054868e-01	-1.70431003e-22
5.92056248e+02	5	1.73375718e-08	-8.07416431e-01	1.79798294e-01	4.92434677e-23
5.92056248e+02	6	5.20809197e-08	1.31292055e-01	-5.67474061e-01	-2.61008591e-25
5.92056248e+02	7	2.32232690e-08	-7.50563801e-01	-4.24261646e-01	1.50246581e-23
5.92056248e+02	10	7.36811798e-09	7.64388068e-01	-5.81266023e-01	1.96155162e-15
5.93067158e+02	1	2.38089433e-08	5.13984629e-01	3.66705816e-01	7.06010778e-23
5.93067158e+02	2	1.32055821e-08	6.64360900e-01	1.51671886e-01	3.46450412e-21
5.93067158e+02	3	1.62670301e-08	9.73471169e-01	-1.93838719e-05	-6.40623302e-20
5.93067158e+02	4	3.10900362e-08	-1.15169476e-01	8.20666536e-01	-1.51485898e-23
5.93067158e+02	5	1.73375718e-08	-3.56956680e-01	-7.46166609e-01	2.41183783e-24
5.93067158e+02	6	5.20809197e-08	3.47861367e-01	4.67116715e-01	4.29153008e-23
5.93067158e+02	7	2.32232690e-08	1.76689252e-01	-8.43816200e-01	-4.80095763e-24
5.93067158e+02	10	7.36811798e-09	8.75194107e-01	3.95169591e-01	2.48569886e-15
5.94003956e+02	1	2.38089433e-08	-5.00845464e-01	3.84419091e-01	8.30546792e-23
5.94003956e+02	2	1.32055821e-08	-2.13686069e-01	6.47069457e-01	1.03826195e-20
5.94003956e+02	3	1.62670301e-08	5.45997044e-01	8.05891098e-01	2.94105746e-20
5.94003956e+02	4	3.10900362e-08	-8.13780698e-01	1.56229950e-01	1.97338823e-23
5.94003956e+02	5	1.73375718e-08	5.92797964e-01	-5.76811902e-01	-2.50418116e-23
5.94003956e+02	6	5.20809197e-08	-5.79266453e-01	6.00043240e-02	1.46313891e-23
5.94003956e+02	7	2.32232690e-08	8.45871612e-01	-1.66295258e-01	-1.29131887e-23
5.94003956e+02	10	7.36811798e-09	1.44582632e-01	9.49307997e-01	7.98201920e-16
5.95016869e+02	1	2.38089433e-08	-1.29345829e-01	-6.17948111e-01	-4.63978523e-23
5.95016869e+02	2	1.32055821e-08	-5.81340785e-01	-3.55497424e-01	-3.74283888e-21
5.95016869e+02	3	1.62670301e-08	-4.31426542e-01	8.72562676e-01	6.10937346e-20
5.95016869e+02	4	3.10900362e-08	-3.36126813e-01	-7.57328027e-01	1.17479690e-23
5.95016869e+02	5	1.73375718e-08	6.94158775e-01	4.49665253e-01	-1.40182279e-23
5.95016869e+02	6	5.20809197e-08	3.31295876e-01	-4.78888118e-01	-9.25430064e-24
5.95016869e+02	7	2.32232690e-08	4.12847559e-01	7.56710167e-01	-6.82027835e-24
5.95016869e+02	10	7.36811798e-09	-7.67045187e-01	5.77663553e-01	-1.21498638e-15
5.96032228e+02	1	2.38089433e-08	6.12156755e-01	1.54333044e-01	-5.56200743e-24
5.96032228e+02	2	1.32055821e-08	4.80738013e-01	-4.82908847e-01	-4.33123087e-21
5.96032228e+02	3	1.62670301e-08	-9.71915893e-01	5.28667595e-02	3.19284618e-20
5.96032228e+02	4	3.10900362e-08	6.63376339e-01	-4.96325414e-01	4.88159661e-24
5.96032228e+02	5	1.73375718e-08	-2.86629125e-01	7.75778874e-01	7.69045110e-24
5.96032228e+02	6	5.20809197e-08	1.44826778e-01	5.63965236e-01	3.46203104e-24
5.96032228e+02	7	2.32232690e-08	-5.99542853e-01	6.19275413e-01	2.49867851e-24
5.96032228e+02	10	7.36811798e-09	-8.71357605e-01	-4.03427056e-01	-1.59569742e-15
5.97044281e+02	1	2.38089433e-08	-4.03690400e-01	4.85337844e-01	2.27186804e-23
5.97044281e+02	2	1.32055821e-08	3.61452815e-01	5.77613676e-01	3.22052660e-21
5.97044281e+02	3	1.62670301e-08	-5.26249811e-01	-8.18778124e-01	-7.18966909e-21
5.97044281e+02	4	3.10900362e-08	6.33811271e-01	5.33451741e-01	3.74344385e-24
5.97044281e+02	5	1.73375718e-08	-8.20154868e-01	-1.06156064e-01	1.20145454e-23
5.97044281e+02	6	5.20809197e-08	-5.22797360e-01	-2.56233888e-01	1.89694246e-24
5.97044281e+02	7	2.32232690e-08	-7.71122304e-01	-3.84999513e-01	4.48372091e-24
5.97044281e+02	10	7.36811798e-09	-5.91034088e-02	-9.58378031e-01	-4.29657056e-16
5.98054092e+02	1	2.38089433e-08	-2.65711028e-01	-5.72608818e-01	-7.03210323e-24
5.98054092e+02	2	1.32055821e-08	-6.43586238e-01	2.23733979e-01	1.35706561e-21
5.98054092e+02	3	1.62670301e-08	4.49764135e-01	-8.63116279e-01	-2.23230150e-20
5.98054092e+02	4	3.10900362e-08	-3.73674052e-01	7.39280765e-01	1.40471495e-24
5.98054092e+02	5	1.73375718e-08	-8.20330252e-02	-8.22878007e-01	2.64261216e-24
5.98054092e+02	6	5.20809197e-08	5.33273713e-01	-2.33524141e-01	3.43188909e-24
5.98054092e+02	7	2.32232690e-08	1.32407243e-01	-8.51600386e-01	1.79437269e-24
5.98054092e+02	10	7.36811798e-09	8.13957531e-01	-5.09331913e-01	8.15994255e-16
5.99065661e+02	1	2.38089433e-08	6.31184200e-01	7.37881317e-03	-3.43094399e-24
5.99065661e+02	2	1.32055821e-08	-7.26178629e-02	-6.77466719e-01	-2.07241700e-21
5.99065661e+02	3	1.62670301e-08	9.72568353e-01	-3.59005962e-02	-1.36231839e-20
5.99065661e+02	4	3.10900362e-08	-8.04760333e-01	-1.95984367e-01	-2.37241630e-24
5.99065661e+02	5	1.73375718e-08	7.83626479e-01	-2.64049065e-01	-2.45236408e-24
5.99065661e+02	6	5.20809197e-08	-1.68592632e-01	5.57164457e-01	9.37630554e-24
5.99065661e+02	7	2.32232690e-08	8.51805795e-01	-1.30699335e-01	4.42585931e-24
5.99065661e+02	10	7.36811798e-09	8.35141076e-01	4.73760675e-01	9.97991757e-16
6.00076881e+02	1	2.38089433e-08	-2.78681201e-01	5.66347156e-01	3.28793545e-23
6.00076881e+02	2	1.32055821e-08	6.76392348e-01	8.18713530e-02	-1.22982443e-22
6.00076881e+02	3	1.62670301e-08	5.12376745e-01	8.27385728e-01	1.10158785e-21
6.00076881e+02	4	3.10900362e-08	7.84412622e-03	-8.28171670e-01	-3.73290642e-24
6.00076881e+02	5	1.73375718e-08	4.32920470e-01	7.04491505e-01	3.71918155e-24
6.00076881e+02	6	5.20809197e-08	-3.14526913e-01	-4.89765208e-01	-3.03608170e-24
6.00076881e+02	7	2.32232690e-08	3.81828910e-01	7.72504145e-01	1.39821187e-23
6.00076881e+02	10	7.36811798e-09	-1.92305537e-02	9.59949971e-01	2.30372326e-16
6.01013599e+02	1	2.38089433e-08	-4.59908551e-01	-4.32276783e-01	4.72710657e-24
6.01013599e+02	2	1.32055821e-08	-1.45547249e-01	6.65584434e-01	1.15432663e-21
6.01013599e+02	3	1.62670301e-08	-3.97894670e-01	8.88089264e-01	7.85386276e-21
6.01013599e+02	4	3.10900362e-08	7.86463232e-01	-2.59412484e-01	-1.76837310e-24
6.01013599e+02	5	1.73375718e-08	-5.29350202e-01	6.35185933e-01	1.76293756e-24
6.01013599e+02	6	5.20809197e-08	5.81713379e-01	-1.87761741e-02	-6.19075524e-25
6.01013599e+02	7	2.32232690e-08	-5.62914625e-01	6.52371234e-01	6.25170305e-24
6.01013599e+02	10	7.36811798e-09	-8.15953411e-01	5.06023971e-01	-5.05891799e-16
6.02025543e+02	1	2.38089433e-08	5.88647681e-01	-2.27678174e-01	-1.25508174e-23
6.02025543e+02	2	1.32055821e-08	-6.15250783e-01	-2.92624126e-01	-1.71436535e-22
6.02025543e+02	3	1.62670301e-08	-9.68679560e-01	9.27617069e-02	6.00659709e-21
6.02025543e+02	4	3.10900362e-08	4.30503995e-01	7.07365699e-01	1.34388551e-24
6.02025543e+02	5	1.73375718e-08	-7.37203704e-01	-3.74364849e-01	-1.60861272e-22
6.02025543e+02	6	5.20809197e-08	-3.64135544e-01	4.53971007e-01	1.37897858e-24
6.02025543e+02	7	2.32232690e-08	-7.91465407e-01	-3.40494623e-01	-1.53563435e-22
6.02025543e+02	10	7.36811798e-09	-8.32945484e-01	-4.77498805e-01	-6.42172796e-16
6.03038774e+02	1	2.38089433e-08	-5.10267652e-02	6.29050186e-01	5.24592476e-24
6.03038774e+02	2	1.32055821e-08	4.25713846e-01	-5.31888811e-01	-6.14950201e-22
6.03038774e+02	3	1.62670301e-08	-5.58041808e-01	-7.97155362e-01	5.44443038e-22
6.03038774e+02	4	3.10900362e-08	-5.92725907e-01	5.78149221e-01	2.44722864e-24
6.03038774e+02	5	1.73375718e-08	2.01976404e-01	-8.01719565e-01	-6.82994502e-22
6.03038774e+02	6	5.20809197e-08	-1.06058759e-01	-5.72168889e-01	-1.26032049e-24
6.03038774e+02	7	2.32232690e-08	8.80424392e-02	-8.57032440e-01	-1.04466617e-21
6.03038774e+02	10	7.36811798e-09	2.57051632e-02	-9.59740884e-01	-1.60930603e-16
6.04049204e+02	1	2.38089433e-08	-5.45941235e-01	-3.16576503e-01	2.42099426e-24
6.04049204e+02	2	1.32055821e-08	4.22895920e-01	5.34107739e-01	2.52934028e-22
6.04049204e+02	3	1.62670301e-08	4.16129106e-01	-8.79560255e-01	-2.71700305e-21
6.04049204e+02	4	3.10900362e-08	-6.97889890e-01	-4.45433540e-01	1.06999822e-24
6.04049204e+02	5	1.73375718e-08	8.26559094e-01	1.66054382e-02	-3.38527585e-22
6.04049204e+02	6	5.20809197e-08	5.04319384e-01	2.90222877e-01	-3.99396389e-25
6.04049204e+02	7	2.32232690e-08	8.43464059e-01	-1.75296003e-01	-8.98694505e-22
6.04049204e+02	10	7.36811798e-09	8.56000364e-01	-4.34728802e-01	3.38358932e-16
6.05059730e+02	1	2.38089433e-08	5.20682342e-01	-3.56548883e-01	-3.56565629e-24
6.05059730e+02	2	1.32055821e-08	-6.15376732e-01	2.92227201e-01	2.49962188e-22
6.05059730e+02	3	1.62670301e-08	9.70177491e-01	-7.39405710e-02	-2.39934769e-21
6.05059730e+02	4	3.10900362e-08	2.74992415e-01	-7.80846501e-01	-8.12240651e-25
6.05059730e+02	5	1.73375718e-08	1.69404119e-01	8.09139855e-01	1.32515857e-22
6.05059730e+02	6	5.20809197e-08	-5.47998760e-01	1.95464615e-01	5.11526562e-25
6.05059730e+02	7	2.32232690e-08	4.21997208e-01	7.50987604e-01	-8.81163368e-23
6.05059730e+02	10	7.36811798e-09	7.90013408e-01	5.45502045e-01	4.00905237e-16
6.06071380e+02	1	2.38089433e-08	9.62855282e-02	6.23643020e-01	1.65102493e-24
6.06071380e+02	2	1.32055821e-08	-1.45274693e-01	-6.65548896e-01	-2.04691741e-22
6.06071380e+02	3	1.62670301e-08	5.43575681e-01	8.06943822e-01	-4.40877014e-22
6.06071380e+02	4	3.10900362e-08	8.22705293e-01	9.15366699e-02	-1.33441664e-24
6.06071380e+02	5	1.73375718e-08	-7.50956367e-01	3.45544487e-01	1.79606969e-22
6.06071380e+02	6	5.20809197e-08	2.08306736e-01	-5.43193153e-01	-6.08017354e-25
6.06071380e+02	7	2.32232690e-08	-5.89244161e-01	6.28297877e-01	2.29415753e-22
6.06071380e+02	10	7.36811798e-09	-1.04416939e-01	9.54337056e-01	8.47392205e-17
6.07005243e+02	1	2.38089433e-08	-6.24918511e-01	-8.74393226e-02	9.55882354e-25
6.07005243e+02	2	1.32055821e-08	6.75910065e-01	-8.47618717e-02	-9.67166888e-23
6.07005243e+02	3	1.62670301e-08	-3.61115423e-01	9.03413351e-01	8.57836337e-22
6.07005243e+02	4	3.10900362e-08	1.80714992e-01	8.07746951e-01	-6.22863650e-25
6.07005243e+02	5	1.73375718e-08	-5.69180337e-01	-5.99422937e-01	3.16189322e-23
6.07005243e+02	6	5.20809197e-08	3.61610536e-01	4.55668924e-01	3.61333418e-26
6.07005243e+02	7	2.32232690e-08	-8.08913037e-01	-2.95865502e-01	1.50250676e-22
6.07005243e+02	10	7.36811798e-09	-8.56341705e-01	4.33946499e-01	-2.09451421e-16
6.08020183e+02	1	2.38089433e-08	3.52672053e-01	-5.23216909e-01	-2.88417574e-24
6.08020183e+02	2	1.32055821e-08	-7.45555302e-02	6.77093699e-01	1.26923065e-22
6.08020183e+02	3	1.62670301e-08	-9.64291761e-01	1.28926762e-01	9.73210595e-22
6.08020183e+02	4	3.10900362e-08	-7.47680702e-01	3.54918293e-01	1.08636946e-25
6.08020183e+02	5	1.73375718e-08	4.60535079e-01	-6.86377680e-01	-5.71482499e-23
6.08020183e+02	6	5.20809197e-08	-5.81053204e-01	-2.67368225e-02	-3.06044071e-26
6.08020183e+02	7	2.32232690e-08	4.26039377e-02	-8.60211075e-01	8.39475012e-24
6.08020183e+02	10	7.36811798e-09	-7.86869539e-01	-5.49937190e-01	-2.58013173e-16
6.09030135e+02	1	2.38089433e-08	3.20840882e-01	5.43285695e-01	1.10701742e-24
6.09030135e+02	2	1.32055821e-08	-6.43236371e-01	-2.24134157e-01	1.47601706e-23
6.09030135e+02	3	1.62670301e-08	-5.89693273e-01	-7.73733128e-01	3.05914202e-22
6.09030135e+02	4	3.10900362e-08	-5.15686335e-01	-6.47257574e-01	-7.97850674e-26
6.09030135e+02	5	1.73375718e-08	7.72330059e-01	2.94357964e-01	-3.28649806e-23
6.09030135e+02	6	5.20809197e-08	3.97231485e-01	-4.24836853e-01	-3.46609994e-24
6.09030135e+02	7	2.32232690e-08	8.32751904e-01	-2.19555050e-01	-3.84693646e-23
6.09030135e+02	10	7.36811798e-09	1.08175593e-01	-9.53863700e-01	-6.03635756e-17
6.10040469e+02	1	2.38089433e-08	-6.28464470e-01	5.56341330e-02	6.13641642e-25
6.10040469e+02	2	1.32055821e-08	3.62778120e-01	-5.76503594e-01	-7.03996438e-23
6.10040469e+02	3	1.62670301e-08	3.80365368e-01	-8.95345212e-01	-2.71591611e-22
6.10040469e+02	4	3.10900362e-08	5.13342559e-01	-6.49026612e-01	1.46147783e-25
6.10040469e+02	5	1.73375718e-08	-1.13612889e-01	8.18636916e-01	8.60316549e-24
6.10040469e+02	6	5.20809197e-08	6.49766645e-02	5.77926341e-01	4.98031286e-26
6.10040469e+02	7	2.32232690e-08	4.60674883e-01	7.27571582e-01	-2.11466598e-23
6.10040469e+02	10	7.36811798e-09	8.90159033e-01	-3.59358390e-01	1.39757627e-16
6.11049224e+02	1	2.38089433e-08	2.18608348e-01	-5.91808955e-01	-1.02526422e-24
6.11049224e+02	2	1.32055821e-08	4.81678678e-01	4.81586832e-01	1.99552948e-23
6.11049224e+02	3	1.62670301e-08	9.66019289e-01	-1.14232144e-01	-3.71169055e-22
6.11049224e+02	4	3.10900362e-08	7.49176842e-01	3.51242452e-01	6.81027043e-24
6.11049224e+02	5	1.73375718e-08	-8.23073439e-01	7.45538093e-02	1.49975891e-23
6.11049224e+02	6	5.20809197e-08	-4.82630055e-01	-3.24392974e-01	2.42252505e-25
6.11049224e+02	7	2.32232690e-08	-5.53300345e-01	6.59804707e-01	2.77648538e-25
6.11049224e+02	10	7.36811798e-09	7.41059989e-01	6.10176738e-01	1.61193654e-16
6.12059814e+02	1	2.38089433e-08	4.39629582e-01	4.52457664e-01	-4.46898651e-26
6.12059814e+02	2	1.32055821e-08	-5.77611057e-01	3.60943254e-01	4.66325127e-23
6.12059814e+02	3	1.62670301e-08	5.77108617e-01	7.83013308e-01	-1.46449752e-22
6.12059814e+02	4	3.10900362e-08	-1.72662343e-01	8.09139111e-01	4.46319400e-23
6.12059814e+02	5	1.73375718e-08	-2.56841241e-01	-7.85477466e-01	2.07070104e-24
6.12059814e+02	6	5.20809197e-08	5.60270155e-01	-1.55568337e-01	-3.19259344e-25
6.12059814e+02	7	2.32232690e-08	-7.95812670e-01	-3.28735846e-01	5.77574651e-24
6.12059814e+02	10	7.36811798e-09	-1.83697450e-01	9.42180361e-01	3.16190710e-17
6.13070969e+02	1	2.38089433e-08	-5.98050608e-01	2.00729232e-01	-3.71807033e-25
6.13070969e+02	2	1.32055821e-08	-2.21004549e-01	-6.44240804e-01	-2.21359687e-23
6.13070969e+02	3	1.62670301e-08	-3.95594231e-01	8.88589341e-01	8.04218095e-23
6.13070969e+02	4	3.10900362e-08	-8.27164802e-01	1.40711044e-02	3.76629697e-23
6.13070969e+02	5	1.73375718e-08	7.08407071e-01	-4.25482980e-01	-4.82291068e-24
6.13070969e+02	6	5.20809197e-08	-2.47068871e-01	5.26310495e-01	2.24846895e-26
6.13070969e+02	7	2.32232690e-08	7.43565413e-02	-8.57763096e-01	2.68805350e-24
6.13070969e+02	10	7.36811798e-09	-9.16146969e-01	2.86505925e-01	-9.24232711e-17
6.14004304e+02	1	2.38089433e-08	-2.00671426e-02	-6.30493050e-01	-3.98894534e-24
6.14004304e+02	2	1.32055821e-08	6.61428418e-01	-1.62416665e-01	-2.09845302e-23
6.14004304e+02	3	1.62670301e-08	-9.57090949e-01	1.73176487e-01	1.40374035e-22
6.14004304e+02	4	3.10900362e-08	-2.81709065e-01	-7.77772257e-01	1.62290233e-24
6.14004304e+02	5	1.73375718e-08	6.31169567e-01	5.33329548e-01	-2.60888296e-24
6.14004304e+02	6	5.20809197e-08	-3.27020825e-01	-4.80675907e-01	-1.41230193e-24
6.14004304e+02	7	2.32232690e-08	8.18278633e-01	-2.67610450e-01	7.66667159e-26
6.14004304e+02	10	7.36811798e-09	-7.40711244e-01	-6.10512358e-01	-1.04005755e-16
6.15016173e+02	1	2.38089433e-08	5.76714832e-01	2.55515377e-01	5.71279799e-25
6.15016173e+02	2	1.32055821e-08	7.71571704e-03	6.81015986e-01	1.59106734e-23
6.15016173e+02	3	1.62670301e-08	-6.22779570e-01	-7.47047530e-01	7.30818971e-23
6.15016173e+02	4	3.10900362e-08	6.94825576e-01	-4.48762671e-01	-8.47301373e-24
6.15016173e+02	5	1.73375718e-08	-3.79998490e-01	7.33723781e-01	1.09946550e-24
6.15016173e+02	6	5.20809197e-08	5.77513235e-01	6.64244882e-02	-8.26183135e-25
6.15016173e+02	7	2.32232690e-08	5.00336802e-01	7.00542353e-01	-5.06031055e-25
6.15016173e+02	10	7.36811798e-09	1.85527614e-01	-9.41766554e-01	-2.29103914e-17
6.16023076e+02	1	2.38089433e-08	-4.76430436e-01	4.13357821e-01	1.14938777e-24
6.16023076e+02	2	1.32055821e-08	-6.66169330e-01	-1.41548337e-01	6.59592264e-24
6.16023076e+02	3	1.62670301e-08	3.37896326e-01	-9.11965975e-01	-1.63567477e-23
6.16023076e+02	4	3.10900362e-08	5.96667092e-01	5.72748315e-01	-4.17630498e-24
6.16023076e+02	5	1.73375718e-08	-8.01039967e-01	-2.02530861e-01	1.44676621e-24
6.16023076e+02	6	5.20809197e-08	-4.23215107e-01	3.98453663e-01	4.03498322e-25
6.16023076e+02	7	2.32232690e-08	-5.14334215e-01	6.90259682e-01	-2.24591637e-25
6.16023076e+02	10	7.36811798e-09	9.15383986e-01	-2.88760915e-01	5.72930351e-17
6.17033059e+02	1	2.38089433e-08	-1.67761550e-01	-6.08002063e-01	-8.54866057e-25
6.17033059e+02	2	1.32055821e-08	2.87370251e-01	-6.17423018e-01	-1.03710587e-23
6.17033059e+02	3	1.62670301e-08	9.59631432e-01	-1.57748477e-01	-5.10256574e-23
6.17033059e+02	4	3.10900362e-08	-4.22940358e-01	7.10672262e-01	-4.13362078e-25
6.17033059e+02	5	1.73375718e-08	1.78613995e-02	-8.26013715e-01	-5.44357281e-26
6.17033059e+02	6	5.20809197e-08	-2.73232378e-02	-5.80579780e-01	-1.27419087e-25
6.17033059e+02	7	2.32232690e-08	-8.13148093e-01	-2.82293537e-01	-1.61268944e-25
6.17033059e+02	10	7.36811798e-09	6.90110013e-01	6.67100761e-01	6.49178912e-17
6.18041135e+02	1	2.38089433e-08	6.21336630e-01	1.08263934e-01	-1.86800119e-25
6.18041135e+02	2	1.32055821e-08	5.38595284e-01	4.16751463e-01	-7.09665335e-25
6.18041135e+02	3	1.62670301e-08	6.13452917e-01	7.54568731e-01	-3.11471571e-23
6.18041135e+02	4	3.10900362e-08	-7.88429777e-01	-2.49386579e-01	4.53851298e-25
6.18041135e+02	5	1.73375718e-08	8.08556056e-01	-1.69672521e-01	-7.64852755e-25
6.18041135e+02	6	5.20809197e-08	4.60113845e-01	3.55043159e-01	-9.16276889e-26
6.18041135e+02	7	2.32232690e-08	2.20729111e-02	-8.60414995e-01	-2.14552064e-25
6.18041135e+02	10	7.36811798e-09	-2.55710550e-01	9.25122336e-01	1.20862164e-17
6.19053300e+02	1	2.38089433e-08	-3.67737696e-01	5.12363339e-01	3.33969589e-25
6.19053300e+02	2	1.32055821e-08	-5.28671750e-01	4.29239074e-01	5.51969101e-24
6.19053300e+02	3	1.62670301e-08	-3.54215474e-01	9.05621673e-01	2.51046813e-24
6.19053300e+02	4	3.10900362e-08	6.73008405e-02	-8.24115852e-01	2.67075521e-25
6.19053300e+02	5	1.73375718e-08	3.44214017e-01	7.51001171e-01	-3.01227544e-25
6.19053300e+02	6	5.20809197e-08	-5.69557484e-01	1.15350734e-01	-1.41008653e-25
6.19053300e+02	7	2.32232690e-08	8.27691587e-01	-2.35857944e-01	-7.99156320e-26
6.19053300e+02	10	7.36811798e-09	-9.35661153e-01	2.13872232e-01	-3.78467510e-17
6.20063734e+02	1	2.38089433e-08	-3.03224007e-01	-5.52962789e-01	-1.31514121e-24
6.20063734e+02	2	1.32055821e-08	-2.99070506e-01	-6.11778275e-01	-4.39097901e-24
6.20063734e+02	3	1.62670301e-08	-9.62289070e-01	1.39785898e-01	1.81799091e-23
6.20063734e+02	4	3.10900362e-08	8.18050159e-01	-1.19882290e-01	1.33838762e-25
6.20063734e+02	5	1.73375718e-08	-6.55177207e-01	5.03153393e-01	2.73007245e-25
6.20063734e+02	6	5.20809197e-08	2.83832454e-01	-5.07032541e-01	-5.24856743e-25
6.20063734e+02	7	2.32232690e-08	4.73700078e-01	7.18478825e-01	1.52765483e-25
6.20063734e+02	10	7.36811798e-09	-6.33524187e-01	-7.20981360e-01	-4.03759898e-17
6.21073968e+02	1	2.38089433e-08	6.29658291e-01	-3.47726351e-02	-1.10921755e-24
6.21073968e+02	2	1.32055821e-08	6.63370804e-01	-1.53710261e-01	-5.09541112e-24
6.21073968e+02	3	1.62670301e-08	-5.97305678e-01	-7.67259726e-01	1.28106561e-23
6.21073968e+02	4	3.10900362e-08	3.00952290e-01	7.69991590e-01	1.03214268e-25
6.21073968e+02	5	1.73375718e-08	-6.36772711e-01	-5.26189468e-01	2.98989775e-25
6.21073968e+02	6	5.20809197e-08	1.99484859e-01	5.45701698e-01	1.37026349e-25
6.21073968e+02	7	2.32232690e-08	-5.42757418e-01	6.67771884e-01	2.21641784e-25
6.21073968e+02	10	7.36811798e-09	3.32246190e-01	-9.00413109e-01	-5.78881229e-18
6.22005487e+02	1	2.38089433e-08	-1.46330605e-01	6.13377605e-01	8.13568664e-25
6.22005487e+02	2	1.32055821e-08	9.54972569e-02	6.74201647e-01	3.19601961e-24
6.22005487e+02	3	1.62670301e-08	2.96649911e-01	-9.25952098e-01	1.32562626e-24
6.22005487e+02	4	3.10900362e-08	-6.30001469e-01	5.35208552e-01	3.22258633e-26
6.22005487e+02	5	1.73375718e-08	2.91401391e-01	-7.72903480e-01	4.82973948e-26
6.22005487e+02	6	5.20809197e-08	-5.71370187e-01	-1.05200066e-01	3.74539020e-26
6.22005487e+02	7	2.32232690e-08	-8.27296379e-01	-2.36631788e-01	8.83673952e-26
6.22005487e+02	10	7.36811798e-09	9.35208772e-01	-2.15599823e-01	2.34904394e-17
