1.28701509e+03	9	2.42254932e-08	1.69031991e-01	-5.05819086e-01	3.80030044e-51
1.28701509e+03	10	7.36811798e-09	-6.53090504e-01	6.64829187e-01	-6.49020684e-45
1.28800232e+03	1	2.38089433e-08	5.67564640e-01	7.61791333e-02	4.49989366e-51
1.28800232e+03	2	1.32055821e-08	-6.92962566e-02	-6.42959203e-01	1.27432550e-50
1.28800232e+03	3	1.62670301e-08	2.80661631e-01	-8.66677604e-01	1.54534936e-48
1.28800232e+03	4	3.10900362e-08	7.45546900e-01	5.01606784e-02	6.08789507e-51
1.28800232e+03	5	1.73375718e-08	-5.17461339e-01	5.85439012e-01	-2.38936676e-50
1.28800232e+03	6	3.04585184e-08	2.60974989e-01	4.49299113e-01	-5.96495905e-52
1.28800232e+03	7	2.32232690e-08	-7.14800947e-02	-8.21617048e-01	1.60040660e-49
1.28800232e+03	9	2.42254932e-08	1.49477758e-01	5.11882925e-01	-1.79589896e-51
1.28800232e+03	10	7.36811798e-09	-8.89453525e-01	-2.78102228e-01	1.65354849e-43
1.28905372e+03	1	2.38089433e-08	-4.78387910e-01	3.14658597e-01	-5.21892446e-51
1.28905372e+03	2	1.32055821e-08	6.08832922e-01	2.17888214e-01	1.27444056e-50
1.28905372e+03	3	1.62670301e-08	9.09856359e-01	-4.40576863e-02	1.28959086e-48
1.28905372e+03	4	3.10900362e-08	-9.25562401e-02	7.41381028e-01	-3.78362096e-51
1.28905372e+03	5	1.73375718e-08	-6.09765244e-01	-4.88472502e-01	-9.67509549e-51
1.28905372e+03	6	3.04585184e-08	-3.93855874e-01	-3.38801683e-01	-2.72185124e-52
1.28905372e+03	7	2.32232690e-08	7.98242673e-01	-2.06992176e-01	2.05521556e-49
1.28905372e+03	9	2.42254932e-08	-3.53812503e-01	-3.98903212e-01	2.54553774e-52
1.28905372e+03	10	7.36811798e-09	-9.21422795e-02	-9.27317643e-01	1.37998868e-43
1.29003915e+03	1	2.38089433e-08	6.95996226e-02	-5.68293994e-01	2.60451944e-51
1.29003915e+03	2	1.32055821e-08	-4.00526047e-01	5.07629010e-01	-1.90478730e-50
1.29003915e+03	3	1.62670301e-08	4.25216001e-01	8.05515829e-01	-1.87836087e-49
1.29003915e+03	4	3.10900362e-08	-7.44694508e-01	-5.92289223e-02	-3.89380973e-51
1.29003915e+03	5	1.73375718e-08	3.96012025e-01	-6.73433620e-01	1.58969911e-50
1.29003915e+03	6	3.04585184e-08	5.09059080e-01	1.03478542e-01	1.75058477e-51
1.29003915e+03	7	2.32232690e-08	4.01508038e-01	7.20215586e-01	-2.15001002e-50
1.29003915e+03	9	2.42254932e-08	5.18521740e-01	1.24013250e-01	2.33709904e-51
1.29003915e+03	10	7.36811798e-09	7.82312982e-01	-5.06299827e-01	-2.89130202e-44
1.29103253e+03	1	2.38089433e-08	3.80309995e-01	4.27905945e-01	-1.72468055e-51
1.29103253e+03	2	1.32055821e-08	-3.45100507e-01	-5.46781133e-01	1.13834224e-51
1.29103253e+03	3	1.62670301e-08	-5.56296949e-01	7.21165659e-01	-1.05018712e-48
1.29103253e+03	4	3.10900362e-08	3.51923663e-02	-7.46125726e-01	1.75532821e-51
1.29103253e+03	5	1.73375718e-08	7.19695882e-01	3.03801031e-01	1.50435164e-51
1.29103253e+03	6	3.04585184e-08	-4.98074562e-01	1.47409484e-01	-1.45338142e-51
1.29103253e+03	7	2.32232690e-08	-6.01800676e-01	5.63593062e-01	-1.36095542e-49
1.29103253e+03	9	2.42254932e-08	-4.99876248e-01	1.85137943e-01	-2.30800520e-51
1.29103253e+03	10	7.36811798e-09	8.04011225e-01	4.71024799e-01	-1.43353462e-43
1.29201623e+03	1	2.38089433e-08	-5.72233036e-01	1.50194100e-02	-3.55313676e-51
1.29201623e+03	2	1.32055821e-08	6.27752115e-01	-1.54752797e-01	1.44703567e-50
1.29201623e+03	3	1.62670301e-08	-8.89180134e-01	-1.96957645e-01	-6.28898414e-49
1.29201623e+03	4	3.10900362e-08	7.46865082e-01	1.33867431e-04	2.76029574e-51
1.29201623e+03	5	1.73375718e-08	-1.95828592e-01	7.56193296e-01	-1.19560974e-49
1.29201623e+03	6	3.04585184e-08	3.61321275e-01	-3.73031051e-01	1.17510104e-51
1.29201623e+03	7	2.32232690e-08	-6.97905194e-01	-4.38873372e-01	-4.37701520e-50
1.29201623e+03	9	2.42254932e-08	3.01889584e-01	-4.39334368e-01	1.81836767e-51
1.29201623e+03	10	7.36811798e-09	-4.91534120e-02	9.30498466e-01	-9.63670136e-44
1.29300267e+03	1	2.38089433e-08	3.60237614e-01	-4.44794727e-01	4.28562602e-51
1.29300267e+03	2	1.32055821e-08	-5.49024548e-02	6.44176968e-01	-8.45938316e-51
1.29300267e+03	3	1.62670301e-08	-1.96791727e-01	-8.89154839e-01	2.82784642e-49
1.29300267e+03	4	3.10900362e-08	3.15440143e-02	7.46107759e-01	-3.69901302e-52
1.29300267e+03	5	1.73375718e-08	-7.76238691e-01	-8.68912722e-02	-9.85610496e-50
1.29300267e+03	6	3.04585184e-08	-1.35408390e-01	5.01307257e-01	-5.20904755e-52
1.29300267e+03	7	2.32232690e-08	2.50204359e-01	-7.85467015e-01	6.57832071e-50
1.29300267e+03	9	2.42254932e-08	2.56674879e-03	5.32993292e-01	-6.86251550e-52
1.29300267e+03	10	7.36811798e-09	-8.50292392e-01	3.81039770e-01	4.09798862e-44
1.29405602e+03	1	2.38089433e-08	1.61410184e-02	5.72088936e-01	-2.59574875e-51
1.29405602e+03	2	1.32055821e-08	-5.54282731e-01	-3.32716857e-01	-3.76081052e-51
1.29405602e+03	3	1.62670301e-08	7.63428523e-01	-4.96368125e-01	6.44641328e-49
1.29405602e+03	4	3.10900362e-08	-7.46538812e-01	-1.44010905e-02	-1.27851702e-51
1.29405602e+03	5	1.73375718e-08	5.19960465e-02	-7.79298823e-01	6.67219263e-50
1.29405602e+03	6	3.04585184e-08	-3.24632659e-02	-5.18189186e-01	1.52414641e-51
1.29405602e+03	7	2.32232690e-08	8.15629570e-01	1.19084619e-01	5.05042978e-50
1.29405602e+03	9	2.42254932e-08	-2.26633270e-01	-4.82353932e-01	1.33955923e-51
1.29405602e+03	10	7.36811798e-09	-6.81820861e-01	-6.35020348e-01	1.17909174e-43
1.29504440e+03	1	2.38089433e-08	-4.43555882e-01	-3.61581902e-01	-2.11308716e-52
1.29504440e+03	2	1.32055821e-08	4.94668248e-01	-4.16160208e-01	1.99378333e-50
1.29504440e+03	3	1.62670301e-08	7.70998894e-01	4.84408613e-01	2.33468509e-49
1.29504440e+03	4	3.10900362e-08	-1.46069097e-02	-7.46444870e-01	2.37920883e-51
1.29504440e+03	5	1.73375718e-08	7.78944828e-01	-5.63381609e-02	8.03031431e-50
1.29504440e+03	6	3.04585184e-08	2.76665499e-01	4.39275027e-01	-5.22520438e-52
1.29504440e+03	7	2.32232690e-08	8.64229105e-02	8.19661420e-01	-2.18268441e-50
1.29504440e+03	9	2.42254932e-08	4.59649924e-01	2.69626716e-01	6.03797817e-52
1.29504440e+03	10	7.36811798e-09	2.55746564e-01	-8.95918291e-01	5.74340725e-44
1.29603184e+03	1	2.38089433e-08	5.63313202e-01	-1.00493369e-01	1.55256657e-51
1.29603184e+03	2	1.32055821e-08	2.33927605e-01	6.02595026e-01	-3.58020818e-51
1.29603184e+03	3	1.62670301e-08	-1.15026334e-01	9.03186405e-01	-2.85479966e-49
1.29603184e+03	4	3.10900362e-08	7.45172779e-01	-4.44532985e-02	4.02668616e-51
1.29603184e+03	5	1.73375718e-08	1.64493443e-01	7.63407137e-01	-2.68371232e-50
1.29603184e+03	6	3.04585184e-08	-4.53719491e-01	-2.52150269e-01	-1.79500403e-52
1.29603184e+03	7	2.32232690e-08	-7.72416370e-01	2.87346090e-01	-4.06627102e-50
1.29603184e+03	9	2.42254932e-08	-5.31438357e-01	3.86348253e-02	-1.47001828e-51
1.29603184e+03	10	7.36811798e-09	9.14067286e-01	-1.80280978e-01	-5.24418539e-44
1.29702377e+03	1	2.38089433e-08	-2.96348663e-01	4.89423512e-01	-2.98219058e-51
1.29702377e+03	2	1.32055821e-08	-6.46034518e-01	2.09407559e-02	-1.29235363e-50
1.29702377e+03	3	1.62670301e-08	-8.69124724e-01	2.71079458e-01	-3.71507402e-49
1.29702377e+03	4	3.10900362e-08	6.88540297e-02	7.43223842e-01	-1.26001601e-50
1.29702377e+03	5	1.73375718e-08	-7.34698771e-01	2.64547560e-01	-6.30748129e-50
1.29702377e+03	6	3.04585184e-08	5.18927004e-01	9.44864659e-03	5.48889761e-52
1.29702377e+03	7	2.32232690e-08	-4.66035245e-01	-6.79622318e-01	-3.31131125e-51
1.29702377e+03	9	2.42254932e-08	4.19670931e-01	-3.28239523e-01	1.61491741e-51
1.29702377e+03	10	7.36811798e-09	5.73036944e-01	7.34569611e-01	-9.36667175e-44
1.29801465e+03	1	2.38089433e-08	-1.73128209e-01	-5.45271748e-01	1.62465247e-51
1.29801465e+03	2	1.32055821e-08	1.93236177e-01	-6.16777219e-01	1.03834059e-50
1.29801465e+03	3	1.62670301e-08	-6.08742866e-01	-6.76889085e-01	-6.57848454e-50
1.29801465e+03	4	3.10900362e-08	-7.40350084e-01	9.41749736e-02	-7.12728433e-51
1.29801465e+03	5	1.73375718e-08	-3.60846612e-01	-6.92443010e-01	3.98396001e-51
1.29801465e+03	6	3.04585184e-08	-4.61935686e-01	2.36482271e-01	-1.53713594e-51
1.29801465e+03	7	2.32232690e-08	5.45518001e-01	-6.17548556e-01	2.41160581e-50
1.29801465e+03	9	2.42254932e-08	-1.64303085e-01	5.06768076e-01	-1.29821712e-51
1.29801465e+03	10	7.36811798e-09	-3.96334770e-01	8.43106146e-01	-3.37587341e-44
1.29900193e+03	1	2.38089433e-08	5.26107278e-01	2.24596010e-01	2.33253764e-52
1.29900193e+03	2	1.32055821e-08	5.21139010e-01	3.82262527e-01	4.13213649e-51
1.29900193e+03	3	1.62670301e-08	3.58029128e-01	-8.36928129e-01	2.14191819e-49
1.29900193e+03	4	3.10900362e-08	-1.23278726e-01	-7.35971813e-01	5.75864969e-51
1.29900193e+03	5	1.73375718e-08	6.35342463e-01	-4.53813415e-01	4.55450235e-50
1.29900193e+03	6	3.04585184e-08	2.91766637e-01	-4.29086157e-01	9.02492948e-52
1.29900193e+03	7	2.32232690e-08	7.33549610e-01	3.75155986e-01	1.23146222e-50
1.29900193e+03	9	2.42254932e-08	-1.51743009e-01	-5.10615473e-01	2.74036348e-52
1.29900193e+03	10	7.36811798e-09	-9.31068432e-01	3.10972855e-02	5.16740285e-44
1.30005888e+03	1	2.38089433e-08	-5.47274944e-01	1.66301555e-01	-1.19235274e-51
1.30005888e+03	2	1.32055821e-08	-5.74893304e-01	2.95228646e-01	-1.02415081e-50
1.30005888e+03	3	1.62670301e-08	9.09068489e-01	4.59061293e-02	1.90797777e-49
1.30005888e+03	4	3.10900362e-08	7.42619526e-01	-7.22768749e-02	3.74432304e-51
1.30005888e+03	5	1.73375718e-08	4.78020358e-01	6.17265029e-01	4.54610899e-51
1.30005888e+03	6	3.04585184e-08	-1.45173149e-01	4.98093238e-01	-5.66910048e-52
1.30005888e+03	7	2.32232690e-08	-2.55471484e-01	7.83226586e-01	-1.08908654e-50
1.30005888e+03	9	2.42254932e-08	3.47849437e-01	4.03355821e-01	1.51276192e-52
1.30005888e+03	10	7.36811798e-09	-3.87206404e-01	-8.47271240e-01	7.09092917e-44
1.30104845e+03	1	2.38089433e-08	2.34188171e-01	-5.21783715e-01	1.28377616e-51
1.30104845e+03	2	1.32055821e-08	-9.04653591e-02	-6.39871046e-01	3.60255193e-51
1.30104845e+03	3	1.62670301e-08	3.38271221e-01	8.44968121e-01	-2.00921206e-50
1.30104845e+03	4	3.10900362e-08	9.84416005e-02	7.39514901e-01	-3.14783281e-51
1.30104845e+03	5	1.73375718e-08	-5.46587409e-01	5.57387392e-01	-3.10128842e-50
1.30104845e+03	6	3.04585184e-08	-1.08019788e-01	-5.07383581e-01	8.45423802e-53
1.30104845e+03	7	2.32232690e-08	-8.21867106e-01	-5.59029079e-02	-1.14393930e-50
1.30104845e+03	9	2.42254932e-08	-5.14207874e-01	-1.38671555e-01	-6.41926492e-52
1.30104845e+03	10	7.36811798e-09	5.79895808e-01	-7.29015001e-01	1.19212377e-44
1.30203276e+03	1	2.38089433e-08	2.45583264e-01	5.16457331e-01	-6.46253139e-52
1.30203276e+03	2	1.32055821e-08	6.35348473e-01	1.17937105e-01	5.08781095e-51
1.30203276e+03	3	1.62670301e-08	-6.22229361e-01	6.64165513e-01	-1.48993280e-49
1.30203276e+03	4	3.10900362e-08	-7.34484605e-01	1.30272194e-01	-2.35916117e-51
1.30203276e+03	5	1.73375718e-08	-6.29883965e-01	-4.61090556e-01	-1.10714335e-50
1.30203276e+03	6	3.04585184e-08	3.40738237e-01	3.91073636e-01	-1.50844872e-52
1.30203276e+03	7	2.32232690e-08	-1.52591792e-01	-8.09436924e-01	1.82569637e-51
1.30203276e+03	9	2.42254932e-08	5.01059779e-01	-1.80343024e-01	6.44789850e-52
1.30203276e+03	10	7.36811798e-09	9.13663346e-01	1.81399455e-01	-5.05453423e-44
1.30302054e+03	1	2.38089433e-08	-5.51169041e-01	-1.52273194e-01	-3.69146110e-52
1.30302054e+03	2	1.32055821e-08	-3.17898695e-01	5.62559421e-01	-1.03642415e-50
1.30302054e+03	3	1.62670301e-08	-8.63917125e-01	-2.86041273e-01	-9.41986594e-50
1.30302054e+03	4	3.10900362e-08	-1.57720282e-01	-7.28990869e-01	1.64205369e-51
1.30302054e+03	5	1.73375718e-08	3.69663262e-01	-6.87478568e-01	1.93242822e-50
1.30302054e+03	6	3.04585184e-08	-4.85949511e-01	-1.81190338e-01	-1.74366655e-52
1.30302054e+03	7	2.32232690e-08	7.46656648e-01	-3.47645435e-01	8.06200049e-51
1.30302054e+03	9	2.42254932e-08	-3.11859462e-01	4.31593702e-01	-1.50287038e-51
1.30302054e+03	10	7.36811798e-09	2.53886652e-01	8.96198971e-01	-5.32492649e-44
1.30400465e+03	1	2.38089433e-08	4.73190888e-01	-3.20941486e-01	8.64833825e-52
1.30400465e+03	2	1.32055821e-08	-4.32105028e-01	-4.80388771e-01	3.51411632e-52
1.30400465e+03	3	1.62670301e-08	-1.06630304e-01	-9.03708874e-01	3.66752981e-50
1.30400465e+03	4	3.10900362e-08	7.21459036e-01	-1.88854219e-01	1.64269350e-51
1.30400465e+03	5	1.73375718e-08	7.33288239e-01	2.67368173e-01	1.29517595e-50
1.30400465e+03	6	3.04585184e-08	5.12769915e-01	-7.73128151e-02	3.61606026e-52
1.30400465e+03	7	2.32232690e-08	5.24167086e-01	6.35203753e-01	2.49047300e-51
1.30400465e+03	9	2.42254932e-08	9.07492969e-03	-5.32345647e-01	8.10296797e-52
1.30400465e+03	10	7.36811798e-09	-6.80160328e-01	6.36363638e-01	-1.95167899e-45
1.30505254e+03	1	2.38089433e-08	-1.45396068e-01	5.52909930e-01	-6.75278935e-52
1.30505254e+03	2	1.32055821e-08	6.19914692e-01	-1.82067346e-01	7.16211541e-51
1.30505254e+03	3	1.62670301e-08	8.06651663e-01	-4.21013557e-01	9.29199870e-50
1.30505254e+03	4	3.10900362e-08	1.47883188e-01	7.30860063e-01	-8.11047190e-52
1.30505254e+03	5	1.73375718e-08	-2.29567870e-01	7.45929142e-01	-1.12835265e-50
1.30505254e+03	6	3.04585184e-08	-4.58737088e-01	2.41661208e-01	-3.24147523e-52
1.30505254e+03	7	2.32232690e-08	-5.38166737e-01	6.23285837e-01	-4.09972246e-51
1.30505254e+03	9	2.42254932e-08	2.20501011e-01	4.84556243e-01	-2.93746445e-52
1.30505254e+03	10	7.36811798e-09	-8.52879653e-01	-3.74320267e-01	4.54568779e-44
1.30603456e+03	1	2.38089433e-08	-3.28685142e-01	-4.67708957e-01	1.73206270e-52
1.30603456e+03	2	1.32055821e-08	-2.22954186e-02	6.45679327e-01	-5.20055595e-51
1.30603456e+03	3	1.62670301e-08	7.24093548e-01	5.50921733e-01	3.70317220e-50
1.30603456e+03	4	3.10900362e-08	-7.23267144e-01	1.81043837e-01	-1.06179038e-51
1.30603456e+03	5	1.73375718e-08	-7.71395030e-01	-1.18241241e-01	-1.11751330e-50
1.30603456e+03	6	3.04585184e-08	2.81859702e-01	-4.35120656e-01	8.69402216e-52
1.30603456e+03	7	2.32232690e-08	-7.39398688e-01	-3.62325312e-01	-3.03890914e-51
1.30603456e+03	9	2.42254932e-08	-4.59165224e-01	-2.69310864e-01	-2.70286172e-52
1.30603456e+03	10	7.36811798e-09	-6.02447805e-02	-9.29427661e-01	3.72313133e-44
1.30701561e+03	1	2.38089433e-08	5.69454382e-01	4.94403830e-02	8.62270721e-52
1.30701561e+03	2	1.32055821e-08	-6.06198151e-01	-2.23334628e-01	-2.79137936e-51
1.30701561e+03	3	1.62670301e-08	-1.89699605e-01	8.89790683e-01	-3.86103916e-50
1.30701561e+03	4	3.10900362e-08	-2.14695715e-01	-7.13908173e-01	2.03971105e-52
1.30701561e+03	5	1.73375718e-08	3.41348642e-03	-7.80346041e-01	4.94277256e-51
1.30701561e+03	6	3.04585184e-08	-3.18935799e-02	5.17390016e-01	-3.95023242e-52
1.30701561e+03	7	2.32232690e-08	1.61884922e-01	-8.07257492e-01	1.24412141e-51
1.30701561e+03	9	2.42254932e-08	5.30345175e-01	-4.51697761e-02	6.88043965e-52
1.30701561e+03	10	7.36811798e-09	7.96876530e-01	-4.82077069e-01	-7.06090656e-45
1.30806336e+03	1	2.38089433e-08	-4.61705619e-01	3.36867867e-01	-7.01388504e-52
1.30806336e+03	2	1.32055821e-08	4.63436838e-01	-4.50038694e-01	5.48823047e-51
1.30806336e+03	3	1.62670301e-08	-8.99049509e-01	1.38935306e-01	-5.31086545e-50
1.30806336e+03	4	3.10900362e-08	7.24896011e-01	-1.73617020e-01	5.41353402e-52
1.30806336e+03	5	1.73375718e-08	7.79457791e-01	-3.62317958e-02	8.69404035e-51
1.30806336e+03	6	3.04585184e-08	-1.39478772e-01	-4.99185128e-01	1.64743488e-52
1.30806336e+03	7	2.32232690e-08	8.22890195e-01	2.44010540e-02	2.16383486e-51
1.30806336e+03	9	2.42254932e-08	-4.59668931e-01	2.68246736e-01	-5.86495875e-52
1.30806336e+03	10	7.36811798e-09	7.57074378e-01	5.42393182e-01	-3.86519199e-44
1.30904633e+03	1	2.38089433e-08	4.22391825e-02	-5.69920288e-01	2.96046740e-52
1.30904633e+03	2	1.32055821e-08	2.79961812e-01	5.82140093e-01	-1.43915205e-51
1.30904633e+03	3	1.62670301e-08	-5.07028085e-01	-7.55250058e-01	-9.08630138e-51
1.30904633e+03	4	3.10900362e-08	2.04816402e-01	7.16613815e-01	-4.78519726e-52
1.30904633e+03	5	1.73375718e-08	1.48208157e-01	7.66046475e-01	-2.85437930e-51
1.30904633e+03	6	3.04585184e-08	3.64315570e-01	3.68577004e-01	1.03533776e-52
1.30904633e+03	7	2.32232690e-08	1.83781375e-01	8.02397847e-01	-1.22777344e-51
1.30904633e+03	9	2.42254932e-08	2.23195343e-01	-4.83090616e-01	4.27064821e-52
1.30904633e+03	10	7.36811798e-09	-1.34176909e-01	9.21571338e-01	-2.44288521e-44
1.31003182e+03	1	2.38089433e-08	4.04461125e-01	4.03663744e-01	1.92911389e-52
1.31003182e+03	2	1.32055821e-08	-6.41221410e-01	7.78405820e-02	-3.77795202e-51
1.31003182e+03	3	1.62670301e-08	4.71302777e-01	-7.77972272e-01	3.10593791e-50
1.31003182e+03	4	3.10900362e-08	-7.07972909e-01	2.32664681e-01	-1.37185196e-51
1.31003182e+03	5	1.73375718e-08	-7.37592289e-01	2.54283200e-01	-9.25786188e-51
1.31003182e+03	6	3.04585184e-08	-4.96345456e-01	-1.48832685e-01	-2.67650912e-52
1.31003182e+03	7	2.32232690e-08	-7.31451351e-01	3.77453268e-01	-3.85447208e-51
1.31003182e+03	9	2.42254932e-08	9.00496690e-02	5.24430674e-01	-1.32490129e-52
1.31003182e+03	10	7.36811798e-09	-8.81113410e-01	3.01463304e-01	1.23709213e-44
1.31101911e+03	1	2.38089433e-08	-5.69916973e-01	4.07853544e-02	-3.76408533e-52
1.31101911e+03	2	1.32055821e-08	1.34820661e-01	-6.31666173e-01	3.70383360e-51
1.31101911e+03	3	1.62670301e-08	9.03837486e-01	1.01646427e-01	2.89359373e-50
1.31101911e+03	4	3.10900362e-08	-2.58011753e-01	-6.99040362e-01	4.78108427e-51
1.31101911e+03	5	1.73375718e-08	-3.53342071e-01	-6.95519044e-01	1.05072827e-50
1.31101911e+03	6	3.04585184e-08	5.07451775e-01	-1.04578191e-01	2.58356227e-52
1.31101911e+03	7	2.32232690e-08	-5.45803313e-01	-6.16019738e-01	3.32182009e-50
1.31101911e+03	9	2.42254932e-08	-3.69575790e-01	-3.82748192e-01	9.65462795e-53
1.31101911e+03	10	7.36811798e-09	-6.69203581e-01	-6.47570970e-01	3.14809787e-44
1.31200450e+03	1	2.38089433e-08	3.40930392e-01	-4.58446616e-01	8.21322350e-52
1.31200450e+03	2	1.32055821e-08	5.54665788e-01	3.30875738e-01	1.03721532e-51
1.31200450e+03	3	1.62670301e-08	2.88483264e-01	8.62507282e-01	-1.05159350e-51
1.31200450e+03	4	3.10900362e-08	6.88435682e-01	-2.84851865e-01	3.65332837e-51
1.31200450e+03	5	1.73375718e-08	6.39076807e-01	-4.47337530e-01	1.57640188e-50
1.31200450e+03	6	3.04585184e-08	-3.95421696e-01	3.34694480e-01	-2.32243570e-52
1.31200450e+03	7	2.32232690e-08	4.61093465e-01	-6.81663324e-01	7.49654659e-50
1.31200450e+03	9	2.42254932e-08	5.21341186e-01	1.05973477e-01	4.62834161e-52
1.31200450e+03	10	7.36811798e-09	2.70506695e-01	-8.91039662e-01	1.61019478e-44
1.31305737e+03	1	2.38089433e-08	3.64692636e-02	5.70097135e-01	-1.15734186e-52
1.31305737e+03	2	1.32055821e-08	-5.41906119e-01	3.51318403e-01	-3.33199192e-51
1.31305737e+03	3	1.62670301e-08	-7.07350252e-01	5.71556243e-01	-2.16717413e-50
1.31305737e+03	4	3.10900362e-08	2.38436291e-01	7.05750121e-01	-2.23175425e-51
1.31305737e+03	5	1.73375718e-08	4.74131537e-01	6.19403945e-01	-4.13221724e-51
1.31305737e+03	6	3.04585184e-08	2.71048692e-01	-4.41408550e-01	1.38683610e-52
1.31305737e+03	7	2.32232690e-08	7.46514158e-01	3.46214378e-01	1.28674646e-50
1.31305737e+03	9	2.42254932e-08	-5.18237239e-01	1.19993747e-01	-4.94392872e-52
1.31305737e+03	10	7.36811798e-09	9.26103248e-01	-9.69803590e-02	-1.49731440e-44
1.31404690e+03	1	2.38089433e-08	-4.52211675e-01	-3.48972689e-01	-3.74206452e-52
1.31404690e+03	2	1.32055821e-08	-1.53078639e-01	-6.27384259e-01	1.51727614e-51
1.31404690e+03	3	1.62670301e-08	-8.14243179e-01	-4.04864940e-01	-1.34132841e-50
1.31404690e+03	4	3.10900362e-08	-6.97754152e-01	2.60651008e-01	-1.92427167e-51
1.31404690e+03	5	1.73375718e-08	-5.50235249e-01	5.52831711e-01	-1.15739674e-50
1.31404690e+03	6	3.04585184e-08	-3.29224864e-02	5.16874559e-01	-3.64610906e-52
1.31404690e+03	7	2.32232690e-08	-1.54672969e-01	8.08148628e-01	-4.05664540e-50
1.31404690e+03	9	2.42254932e-08	3.63465327e-01	-3.88337313e-01	4.50314300e-52
1.31404690e+03	10	7.36811798e-09	5.05499833e-01	7.81979852e-01	-2.48490966e-44
1.31503392e+03	1	2.38089433e-08	5.60003274e-01	-1.12299587e-01	5.15842636e-52
1.31503392e+03	2	1.32055821e-08	6.43033584e-01	5.92275724e-02	1.77756253e-51
1.31503392e+03	3	1.62670301e-08	2.62685046e-02	-9.08902951e-01	5.71252242e-51
1.31503392e+03	4	3.10900362e-08	-2.85098613e-01	-6.88029592e-01	1.08193651e-51
1.31503392e+03	5	1.73375718e-08	-6.23188001e-01	-4.68969640e-01	1.13446756e-52
1.31503392e+03	6	3.04585184e-08	-2.15751779e-01	-4.70774914e-01	1.18137150e-52
1.31503392e+03	7	2.32232690e-08	-8.21301680e-01	4.87032501e-02	-2.51469486e-50
1.31503392e+03	9	2.42254932e-08	-8.22563890e-02	5.25444326e-01	-2.64610187e-52
1.31503392e+03	10	7.36811798e-09	-4.66407161e-01	8.05873876e-01	-8.15510672e-45
1.31601723e+03	1	2.38089433e-08	-2.78533290e-01	4.98570651e-01	-2.64695687e-52
1.31601723e+03	2	1.32055821e-08	-2.60952565e-01	5.90642507e-01	-2.10810358e-51
1.31601723e+03	3	1.62670301e-08	8.34660252e-01	-3.60588284e-01	1.36520681e-50
1.31601723e+03	4	3.10900362e-08	6.75741508e-01	-3.12898580e-01	1.16511511e-51
1.31601723e+03	5	1.73375718e-08	3.75239702e-01	-6.83673456e-01	8.21396653e-51
1.31601723e+03	6	3.04585184e-08	4.15856448e-01	3.08506051e-01	3.98612926e-53
1.31601723e+03	7	2.32232690e-08	-2.52810759e-01	-7.82864647e-01	1.43738179e-50
1.31601723e+03	9	2.42254932e-08	-2.31762218e-01	-4.78632789e-01	3.63075595e-53
1.31601723e+03	10	7.36811798e-09	-9.29994291e-01	-4.49608530e-02	1.43452459e-44
1.31700357e+03	1	2.38089433e-08	-1.93979228e-01	-5.37087250e-01	1.88871323e-52
1.31700357e+03	2	1.32055821e-08	-4.74108010e-01	-4.38329703e-01	-9.65706751e-53
1.31700357e+03	3	1.62670301e-08	6.77528281e-01	6.06236752e-01	5.83324364e-51
1.31700357e+03	4	3.10900362e-08	3.36853916e-01	6.64023746e-01	-5.18945966e-52
1.31700357e+03	5	1.73375718e-08	7.28913834e-01	2.77164741e-01	1.94127778e-51
1.31700357e+03	6	3.04585184e-08	-5.12366517e-01	-7.43480150e-02	-1.32350398e-52
1.31700357e+03	7	2.32232690e-08	6.96407790e-01	-4.37822129e-01	2.16564316e-50
1.31700357e+03	9	2.42254932e-08	4.60971941e-01	2.65052813e-01	1.15877463e-52
1.31700357e+03	10	7.36811798e-09	-3.83556015e-01	-8.48373879e-01	1.92274102e-44
1.31805237e+03	1	2.38089433e-08	4.97420329e-01	2.80350617e-01	4.52540915e-52
1.31805237e+03	2	1.32055821e-08	6.01048117e-01	-2.35814152e-01	2.81303970e-51
1.31805237e+03	3	1.62670301e-08	-3.27907733e-01	8.47893827e-01	-6.00254382e-51
1.31805237e+03	4	3.10900362e-08	-6.83438104e-01	2.95240815e-01	-7.03940752e-52
1.31805237e+03	5	1.73375718e-08	-2.42025552e-01	7.41265957e-01	-5.53666261e-51
1.31805237e+03	6	3.04585184e-08	5.09124973e-01	-9.36463257e-02	2.79688603e-52
1.31805237e+03	7	2.32232690e-08	5.46208146e-01	6.14982098e-01	-1.25763729e-51
1.31805237e+03	9	2.42254932e-08	-5.29754636e-01	-4.52752890e-02	-1.84388871e-52
1.31805237e+03	10	7.36811798e-09	6.29734826e-01	-6.85732319e-01	2.73284753e-45
1.31903098e+03	1	2.38089433e-08	-5.34317883e-01	2.01161836e-01	-5.60900467e-52
1.31903098e+03	2	1.32055821e-08	3.76251513e-02	6.44520855e-01	-1.02616336e-51
1.31903098e+03	3	1.62670301e-08	-9.06626136e-01	6.60636876e-02	-7.95920257e-51
1.31903098e+03	4	3.10900362e-08	-3.27171706e-01	-6.68640484e-01	2.34859381e-52
1.31903098e+03	5	1.73375718e-08	-7.69002490e-01	-1.28871187e-01	-2.36989232e-51
1.31903098e+03	6	3.04585184e-08	-3.97268297e-01	3.31799479e-01	-1.81868242e-52
1.31903098e+03	7	2.32232690e-08	-4.54609708e-01	6.85389433e-01	-1.33898018e-50
