2.63008652e+02	7	1.55747410e-05	-1.76101344e+00	-6.88688333e-01	1.18488362e-01
2.63008652e+02	8	8.72370951e-06	1.73588934e+00	-7.58133938e-01	-2.24461040e-02
2.63008652e+02	9	2.42254932e-05	-5.96673001e-01	3.77269608e-02	-5.86011527e-02
2.63008652e+02	10	7.36811798e-06	-1.96273449e+00	-5.15818504e-01	-7.39347320e-02
2.64025478e+02	1	2.38089433e-05	-6.40625675e-01	-7.08345057e-02	3.45939049e-02
2.64025478e+02	2	1.32055821e-05	-1.04441267e+00	-5.27773126e-02	1.25357904e-02
2.64025478e+02	3	1.62670301e-05	1.78846560e+00	1.33999611e+00	-1.21605056e-01
2.64025478e+02	4	3.10900362e-05	-8.48219048e-01	-1.32609078e+00	-1.64315742e-02
2.64025478e+02	5	1.73375718e-05	-1.59803864e+00	-7.70656982e-01	-1.43409353e-02
2.64025478e+02	6	3.04585184e-05	3.52317142e-03	4.07871149e-01	4.12393460e-03
2.64025478e+02	7	1.55747410e-05	-1.37125004e+00	-1.31235839e+00	1.03551750e-01
2.64025478e+02	8	8.72370951e-06	1.90019839e+00	-5.21802097e-02	-3.30261465e-02
2.64025478e+02	9	2.42254932e-05	2.65618059e-01	-5.52336394e-01	1.89615112e-02
2.64025478e+02	10	7.36811798e-06	-1.66179251e+00	-1.15947532e+00	-7.62034951e-02
2.65025239e+02	1	2.38089433e-05	2.81569541e-01	-5.81811561e-01	1.69369291e-02
2.65025239e+02	2	1.32055821e-05	-5.73748517e-01	-8.67891757e-01	7.35129007e-02
2.65025239e+02	3	1.62670301e-05	1.31504674e+00	1.80835902e+00	-8.56871058e-02
2.65025239e+02	4	3.10900362e-05	-9.84595630e-02	-1.56477235e+00	-4.46630363e-02
2.65025239e+02	5	1.73375718e-05	-1.13683464e+00	-1.35994898e+00	3.34215931e-02
2.65025239e+02	6	3.04585184e-05	2.87683110e-01	-2.75108644e-01	8.60024275e-03
2.65025239e+02	7	1.55747410e-05	-7.88535359e-01	-1.73582912e+00	7.37984121e-02
2.65025239e+02	8	8.72370951e-06	1.78620909e+00	6.50243989e-01	-3.86435178e-02
2.65025239e+02	9	2.42254932e-05	2.65230822e-01	5.06069299e-01	3.30476672e-02
2.65025239e+02	10	7.36811798e-06	-1.16654303e+00	-1.65387725e+00	-6.92412742e-02
2.66011783e+02	1	2.38089433e-05	4.36891773e-01	4.56194506e-01	-4.49275818e-02
2.66011783e+02	2	1.32055821e-05	3.52805930e-01	-9.76731649e-01	7.47239246e-02
2.66011783e+02	3	1.62670301e-05	7.33348023e-01	2.11380761e+00	-4.28788533e-02
2.66011783e+02	4	3.10900362e-05	6.65966921e-01	-1.41128404e+00	-6.13618570e-02
2.66011783e+02	5	1.73375718e-05	-4.84364647e-01	-1.70636387e+00	7.47073717e-02
2.66011783e+02	6	3.04585184e-05	-3.96633860e-01	2.00077413e-02	-1.52974053e-02
2.66011783e+02	7	1.55747410e-05	-1.03008077e-01	-1.91182002e+00	3.41372985e-02
2.66011783e+02	8	8.72370951e-06	1.42168841e+00	1.25213528e+00	-3.87421563e-02
2.66011783e+02	9	2.42254932e-05	-5.85571786e-01	-1.15657266e-01	-5.96220759e-02
2.66011783e+02	10	7.36811798e-06	-5.41190877e-01	-1.94855997e+00	-5.42041032e-02
2.67020160e+02	1	2.38089433e-05	-6.02409605e-01	2.02009848e-01	1.84005291e-02
2.67020160e+02	2	1.32055821e-05	1.00162795e+00	-2.82299973e-01	1.43759501e-02
2.67020160e+02	3	1.62670301e-05	7.37593938e-02	2.23759161e+00	4.57709748e-03
2.67020160e+02	4	3.10900362e-05	1.27324451e+00	-8.90730931e-01	-6.25064918e-02
2.67020160e+02	5	1.73375718e-05	2.67657138e-01	-1.75824510e+00	1.03544813e-01
2.67020160e+02	6	3.04585184e-05	2.60881973e-01	3.05094820e-01	1.30939266e-02
2.67020160e+02	7	1.55747410e-05	6.11757700e-01	-1.82088970e+00	-1.11251872e-02
2.67020160e+02	8	8.72370951e-06	8.41994369e-01	1.68360865e+00	-3.31782249e-02
2.67020160e+02	9	2.42254932e-05	3.93334706e-01	-4.54563355e-01	3.29783515e-02
2.67020160e+02	10	7.36811798e-06	1.62704916e-01	-2.01505888e+00	-3.22340017e-02
2.68032135e+02	1	2.38089433e-05	5.08637167e-02	-6.37859789e-01	3.08954920e-02
2.68032135e+02	2	1.32055821e-05	8.10464491e-01	6.50256714e-01	-5.81205484e-02
2.68032135e+02	3	1.62670301e-05	-5.94970677e-01	2.15950076e+00	5.16748443e-02
2.68032135e+02	4	3.10900362e-05	1.54383815e+00	-1.32475567e-01	-4.70763673e-02
2.68032135e+02	5	1.73375718e-05	9.74899157e-01	-1.49726549e+00	1.13941587e-01
2.68032135e+02	6	3.04585184e-05	8.34526719e-02	-3.81509001e-01	-4.40003013e-04
2.68032135e+02	7	1.55747410e-05	1.24178584e+00	-1.46998157e+00	-5.48572315e-02
2.68032135e+02	8	8.72370951e-06	1.33230174e-01	1.86163597e+00	-2.25911919e-02
2.68032135e+02	9	2.42254932e-05	6.45490145e-02	5.61695321e-01	1.38923262e-02
2.68032135e+02	10	7.36811798e-06	8.49230147e-01	-1.83494938e+00	-6.19311131e-03
2.69027435e+02	1	2.38089433e-05	5.58056736e-01	2.84780215e-01	-4.16713557e-02
2.69027435e+02	2	1.32055821e-05	-4.64038394e-02	1.03557093e+00	-8.18090238e-02
2.69027435e+02	3	1.62670301e-05	-1.20073034e+00	1.89221168e+00	9.33642619e-02
2.69027435e+02	4	3.10900362e-05	1.40543453e+00	6.48634503e-01	-1.96056127e-02
2.69027435e+02	5	1.73375718e-05	1.50418808e+00	-9.83099201e-01	1.04513603e-01
2.69027435e+02	6	3.04585184e-05	-3.43373332e-01	1.92871748e-01	-1.13991974e-02
2.69027435e+02	7	1.55747410e-05	1.68984937e+00	-9.20861651e-01	-9.01537039e-02
2.69027435e+02	8	8.72370951e-06	-5.84256703e-01	1.75446395e+00	-8.76169255e-03
2.69027435e+02	9	2.42254932e-05	-5.00518160e-01	-3.26988665e-01	-5.40685283e-02
2.69027435e+02	10	7.36811798e-06	1.42339428e+00	-1.43790954e+00	2.01815049e-02
2.70015086e+02	1	2.38089433e-05	-4.93733587e-01	3.86168873e-01	3.54144443e-03
2.70015086e+02	2	1.32055821e-05	-8.59948628e-01	5.79477882e-01	-3.90675580e-02
2.70015086e+02	3	1.62670301e-05	-1.69859524e+00	1.46372890e+00	1.26622296e-01
2.70015086e+02	4	3.10900362e-05	9.05293982e-01	1.25644847e+00	1.26499144e-02
2.70015086e+02	5	1.73375718e-05	1.78080282e+00	-3.09519837e-01	7.77200589e-02
2.70015086e+02	6	3.04585184e-05	3.61327528e-01	1.58050164e-01	1.53909093e-02
2.70015086e+02	7	1.55747410e-05	1.90562328e+00	-2.51032176e-01	-1.12763899e-01
2.70015086e+02	8	8.72370951e-06	-1.20676069e+00	1.38002226e+00	6.29695489e-03
2.70015086e+02	9	2.42254932e-05	5.19587704e-01	-2.70629636e-01	4.80297731e-02
2.70015086e+02	10	7.36811798e-06	1.82682606e+00	-8.75319517e-01	4.39887393e-02
2.71023177e+02	1	2.38089433e-05	-1.43418550e-01	-6.16373483e-01	3.89873642e-02
2.71023177e+02	2	1.32055821e-05	-9.67853246e-01	-3.64391679e-01	3.66779006e-02
2.71023177e+02	3	1.62670301e-05	-2.05685738e+00	8.97436607e-01	1.49312454e-01
2.71023177e+02	4	3.10900362e-05	1.56385799e-01	1.54317343e+00	4.20692780e-02
2.71023177e+02	5	1.73375718e-05	1.76472324e+00	4.29366942e-01	3.71859052e-02
2.71023177e+02	6	3.04585184e-05	-6.94703707e-02	-3.78188310e-01	-6.25288893e-03
2.71023177e+02	7	1.55747410e-05	1.85997873e+00	4.66862827e-01	-1.19828217e-01
2.71023177e+02	8	8.72370951e-06	-1.64698639e+00	7.76415269e-01	2.06222617e-02
2.71023177e+02	9	2.42254932e-05	-1.83078357e-01	5.31524963e-01	-1.11192260e-02
2.71023177e+02	10	7.36811798e-06	2.01964660e+00	-1.96630871e-01	6.29721853e-02
2.72029102e+02	1	2.38089433e-05	6.08277410e-01	1.28312393e-01	-3.58137941e-02
2.72029102e+02	2	1.32055821e-05	-2.56629044e-01	-9.96755736e-01	8.11064373e-02
2.72029102e+02	3	1.62670301e-05	-2.23253323e+00	2.52829490e-01	1.58706634e-01
2.72029102e+02	4	3.10900362e-05	-6.32437103e-01	1.42025929e+00	6.02104655e-02
2.72029102e+02	5	1.73375718e-05	1.45469261e+00	1.09550584e+00	-9.79031372e-03
2.72029102e+02	6	3.04585184e-05	-2.79923242e-01	2.70850433e-01	-8.10469558e-03
2.72029102e+02	7	1.55747410e-05	1.55165057e+00	1.11724706e+00	-1.09543647e-01
2.72029102e+02	8	8.72370951e-06	-1.81395879e+00	4.59958746e-02	3.15125140e-02
2.72029102e+02	9	2.42254932e-05	-3.08013709e-01	-5.12216057e-01	-3.74588976e-02
2.72029102e+02	10	7.36811798e-06	1.97003407e+00	5.04465242e-01	7.43430984e-02
2.73033266e+02	1	2.38089433e-05	-4.03329453e-01	4.69808694e-01	-5.13012637e-03
2.73033266e+02	2	1.32055821e-05	6.70400974e-01	-7.81704140e-01	5.65913668e-02
2.73033266e+02	3	1.62670301e-05	-2.21210123e+00	-4.13045545e-01	1.54156642e-01
2.73033266e+02	4	3.10900362e-05	-1.25422253e+00	9.25286818e-01	6.25177371e-02
2.73033266e+02	5	1.73375718e-05	9.05792956e-01	1.58011987e+00	-5.55151693e-02
2.73033266e+02	6	3.04585184e-05	3.70294692e-01	1.17746472e-01	1.51627198e-02
2.73033266e+02	7	1.55747410e-05	1.02296875e+00	1.60766494e+00	-8.31801265e-02
2.73033266e+02	8	8.72370951e-06	-1.67895846e+00	-6.90765354e-01	3.71568452e-02
2.73033266e+02	9	2.42254932e-05	5.64875775e-01	4.44806400e-02	5.68085965e-02
2.73033266e+02	10	7.36811798e-06	1.68681207e+00	1.14475908e+00	7.68670168e-02
2.74019193e+02	1	2.38089433e-05	-2.62920928e-01	-5.67845024e-01	4.20569192e-02
2.74019193e+02	2	1.32055821e-05	1.02802047e+00	8.00023593e-02	-1.46052863e-02
2.74019193e+02	3	1.62670301e-05	-2.00417560e+00	-1.03232065e+00	1.36608039e-01
2.74019193e+02	4	3.10900362e-05	-1.54810561e+00	2.04196769e-01	4.89642463e-02
2.74019193e+02	5	1.73375718e-05	2.22061793e-01	1.80354954e+00	-9.17295330e-02
2.74019193e+02	6	3.04585184e-05	-1.10552536e-01	-3.62721139e-01	-7.58561106e-03
2.74019193e+02	7	1.55747410e-05	3.59582372e-01	1.86453449e+00	-4.54659371e-02
2.74019193e+02	8	8.72370951e-06	-1.27505028e+00	-1.30346350e+00	3.67019511e-02
2.74019193e+02	9	2.42254932e-05	-4.41476075e-01	3.49519284e-01	-3.93019785e-02
2.74019193e+02	10	7.36811798e-06	1.21521003e+00	1.64289451e+00	7.05333520e-02
2.75004524e+02	1	2.38089433e-05	6.16808785e-01	-7.41292990e-03	-2.90773420e-02
2.75004524e+02	2	1.32055821e-05	5.40315238e-01	8.75019676e-01	-7.36849899e-02
2.75004524e+02	3	1.62670301e-05	-1.62840668e+00	-1.56489753e+00	1.07678780e-01
2.75004524e+02	4	3.10900362e-05	-1.45554024e+00	-5.67230685e-01	2.32605850e-02
2.75004524e+02	5	1.73375718e-05	-4.95902893e-01	1.74002527e+00	-1.13134499e-01
2.75004524e+02	6	3.04585184e-05	-2.45145801e-01	2.96505210e-01	-6.45378514e-03
2.75004524e+02	7	1.55747410e-05	-3.54188279e-01	1.85994271e+00	-1.63499244e-03
2.75004524e+02	8	8.72370951e-06	-6.69744066e-01	-1.71018385e+00	3.04574210e-02
2.75004524e+02	9	2.42254932e-05	-2.72730786e-02	-5.92302840e-01	-1.05998173e-02
2.75004524e+02	10	7.36811798e-06	6.07009796e-01	1.95593711e+00	5.62695732e-02
2.76027413e+02	1	2.38089433e-05	-3.24921125e-01	5.18661209e-01	-1.13790293e-02
2.76027413e+02	2	1.32055821e-05	-4.25076732e-01	9.35168469e-01	-7.06684179e-02
2.76027413e+02	3	1.62670301e-05	-1.09502149e+00	-1.97925099e+00	6.82606270e-02
2.76027413e+02	4	3.10900362e-05	-9.76896924e-01	-1.21578096e+00	-9.35626811e-03
2.76027413e+02	5	1.73375718e-05	-1.15489480e+00	1.37884002e+00	-1.15887554e-01
2.76027413e+02	6	3.04585184e-05	3.58942590e-01	1.34998933e-01	1.47054344e-02
2.76027413e+02	7	1.55747410e-05	-1.04110845e+00	1.57735163e+00	4.37628567e-02
2.76027413e+02	8	8.72370951e-06	6.71286613e-02	-1.85254680e+00	1.90233507e-02
2.76027413e+02	9	2.42254932e-05	4.11887554e-01	3.65496607e-01	4.59191085e-02
2.76027413e+02	10	7.36811798e-06	-9.53737065e-02	2.04924257e+00	3.48500741e-02
2.77024501e+02	1	2.38089433e-05	-3.10299747e-01	-5.35490829e-01	4.25054708e-02
2.77024501e+02	2	1.32055821e-05	-1.00869869e+00	1.93565710e-01	-7.22240930e-03
2.77024501e+02	3	1.62670301e-05	-4.80056679e-01	-2.21273251e+00	2.39996387e-02
2.77024501e+02	4	3.10900362e-05	-2.55767344e-01	-1.53321500e+00	-3.86899008e-02
2.77024501e+02	5	1.73375718e-05	-1.60190230e+00	7.92585934e-01	-9.88114916e-02
2.77024501e+02	6	3.04585184e-05	-4.00368916e-02	-3.72291864e-01	-4.94450906e-03
2.77024501e+02	7	1.55747410e-05	-1.55843784e+00	1.06903976e+00	8.14334184e-02
2.77024501e+02	8	8.72370951e-06	7.76441643e-01	-1.70230968e+00	4.89069964e-03
2.77024501e+02	9	2.42254932e-05	-5.68940480e-01	-1.19501965e-02	-5.68891641e-02
2.77024501e+02	10	7.36811798e-06	-7.69870140e-01	1.90338771e+00	9.94172530e-03
2.78034048e+02	1	2.38089433e-05	6.10144006e-01	-1.32179977e-02	-2.83761530e-02
2.78034048e+02	2	1.32055821e-05	-7.26310648e-01	-7.19509344e-01	6.28141499e-02
2.78034048e+02	3	1.62670301e-05	1.84205727e-01	-2.25726913e+00	-2.27767748e-02
2.78034048e+02	4	3.10900362e-05	5.40334141e-01	-1.45022603e+00	-5.80728113e-02
2.78034048e+02	5	1.73375718e-05	-1.77512614e+00	6.21122721e-02	-6.43122320e-02
2.78034048e+02	6	3.04585184e-05	-3.30132143e-01	1.83846797e-01	-1.05642054e-02
2.78034048e+02	7	1.55747410e-05	-1.85173981e+00	3.96605599e-01	1.07395450e-01
2.78034048e+02	8	8.72370951e-06	1.37612284e+00	-1.29006434e+00	-1.01515789e-02
2.78034048e+02	9	2.42254932e-05	3.64677745e-01	-4.47617751e-01	3.04227040e-02
2.78034048e+02	10	7.36811798e-06	-1.36323768e+00	1.53521660e+00	-1.63871745e-02
2.79002299e+02	1	2.38089433e-05	-2.73190782e-01	5.39961591e-01	-1.48916406e-02
2.79002299e+02	2	1.32055821e-05	1.50606971e-01	-1.00819908e+00	7.86069294e-02
2.79002299e+02	3	1.62670301e-05	8.07074315e-01	-2.11506930e+00	-6.57299710e-02
2.79002299e+02	4	3.10900362e-05	1.16955624e+00	-1.00422656e+00	-6.20205891e-02
2.79002299e+02	5	1.73375718e-05	-1.64316021e+00	-6.50131424e-01	-2.03544299e-02
2.79002299e+02	6	3.04585184e-05	3.16921019e-01	2.07860265e-01	1.36263070e-02
2.79002299e+02	7	1.55747410e-05	-1.87669790e+00	-3.04957704e-01	1.17369852e-01
2.79002299e+02	8	8.72370951e-06	1.75827390e+00	-7.11349608e-01	-2.31711629e-02
2.79002299e+02	9	2.42254932e-05	5.72503111e-02	5.39720817e-01	1.29001770e-02
2.79002299e+02	10	7.36811798e-06	-1.78376009e+00	1.01312304e+00	-3.98531465e-02
2.80003400e+02	1	2.38089433e-05	-3.31177304e-01	-5.14402079e-01	4.22539759e-02
2.80003400e+02	2	1.32055821e-05	9.18540744e-01	-4.46815815e-01	2.79731646e-02
2.80003400e+02	3	1.62670301e-05	1.38259217e+00	-1.79001021e+00	-1.04468875e-01
2.80003400e+02	4	3.10900362e-05	1.51110233e+00	-2.81795890e-01	-4.98426412e-02
2.80003400e+02	5	1.73375718e-05	-1.21833574e+00	-1.27053813e+00	2.85219982e-02
2.80003400e+02	6	3.04585184e-05	8.31699418e-02	-3.61016734e-01	-2.40859779e-04
2.80003400e+02	7	1.55747410e-05	-1.63812462e+00	-9.86702740e-01	1.11107577e-01
2.80003400e+02	8	8.72370951e-06	1.90181669e+00	-1.23061078e-02	-3.33024303e-02
2.80003400e+02	9	2.42254932e-05	-4.27797403e-01	-3.85889327e-01	-4.78091244e-02
2.80003400e+02	10	7.36811798e-06	-2.01642684e+00	3.59379874e-01	-5.95555080e-02
2.81002994e+02	1	2.38089433e-05	6.01845129e-01	-3.16701382e-02	-2.70206390e-02
2.81002994e+02	2	1.32055821e-05	8.89765645e-01	5.00627837e-01	-4.67726187e-02
2.81002994e+02	3	1.62670301e-05	1.83912847e+00	-1.31210380e+00	-1.34133425e-01
2.81002994e+02	4	3.10900362e-05	1.44628319e+00	5.14842714e-01	-2.43547830e-02
2.81002994e+02	5	1.73375718e-05	-5.74484519e-01	-1.66064397e+00	7.21209822e-02
2.81002994e+02	6	3.04585184e-05	-3.67832059e-01	5.08675255e-02	-1.30168655e-02
2.81002994e+02	7	1.55747410e-05	-1.16925952e+00	-1.52896928e+00	8.92335723e-02
2.81002994e+02	8	8.72370951e-06	1.77180585e+00	6.87624766e-01	-3.86301973e-02
2.81002994e+02	9	2.42254932e-05	5.49688340e-01	-8.23350367e-02	5.37983943e-02
2.81002994e+02	10	7.36811798e-06	-2.01657163e+00	-3.34699273e-01	-7.23510904e-02
2.82014254e+02	1	2.38089433e-05	-3.25340133e-01	4.99907644e-01	-9.63823987e-03
2.82014254e+02	2	1.32055821e-05	7.97393526e-02	1.01520915e+00	-8.09488326e-02
2.82014254e+02	3	1.62670301e-05	2.14068617e+00	-7.14430056e-01	-1.52398354e-01
2.82014254e+02	4	3.10900362e-05	9.84298800e-01	1.17831781e+00	7.98243336e-03
2.82014254e+02	5	1.73375718e-05	1.81945346e-01	-1.74969687e+00	1.02886413e-01
2.82014254e+02	6	3.04585184e-05	1.33366510e-01	3.50352254e-01	8.03789715e-03
2.82014254e+02	7	1.55747410e-05	-5.30688395e-01	-1.86275015e+00	5.46096247e-02
2.82014254e+02	8	8.72370951e-06	1.38087839e+00	1.29453034e+00	-3.83546456e-02
2.82014254e+02	9	2.42254932e-05	-4.01744290e-01	3.71913982e-01	-3.57730536e-02
2.82014254e+02	10	7.36811798e-06	-1.77958275e+00	-9.97177748e-01	-7.67684136e-02
2.83027203e+02	1	2.38089433e-05	-2.36259770e-01	-5.58529849e-01	3.94609223e-02
2.83027203e+02	2	1.32055821e-05	-8.00761590e-01	6.29370320e-01	-4.33265150e-02
2.83027203e+02	3	1.62670301e-05	2.25454582e+00	-5.29491104e-02	-1.57258832e-01
2.83027203e+02	4	3.10900362e-05	2.49673039e-01	1.51666189e+00	3.80630553e-02
2.83027203e+02	5	1.73375718e-05	9.06262516e-01	-1.51640182e+00	1.14710101e-01
2.83027203e+02	6	3.04585184e-05	3.12730175e-01	-1.94657125e-01	9.59359284e-03
2.83027203e+02	7	1.55747410e-05	1.83250367e-01	-1.93769598e+00	1.23692677e-02
2.83027203e+02	8	8.72370951e-06	7.83202964e-01	1.70876373e+00	-3.23344639e-02
2.83027203e+02	9	2.42254932e-05	2.44580708e-02	-5.72900123e-01	-4.52228718e-03
2.83027203e+02	10	7.36811798e-06	-1.32985123e+00	-1.54183325e+00	-7.20288914e-02
2.84011775e+02	1	2.38089433e-05	5.92724600e-01	6.79089977e-02	-3.18165902e-02
2.84011775e+02	2	1.32055821e-05	-9.73553415e-01	-2.90322202e-01	3.07947621e-02
2.84011775e+02	3	1.62670301e-05	2.17469147e+00	5.95208007e-01	-1.48698328e-01
2.84011775e+02	4	3.10900362e-05	-5.32216449e-01	1.44492843e+00	5.72257146e-02
2.84011775e+02	5	1.73375718e-05	1.45341387e+00	-1.02398116e+00	1.06167768e-01
2.84011775e+02	6	3.04585184e-05	-2.84993724e-01	-2.26698922e-01	-1.23286555e-02
2.84011775e+02	7	1.55747410e-05	8.54166031e-01	-1.75463997e+00	-3.03232237e-02
2.84011775e+02	8	8.72370951e-06	8.71217477e-02	1.86190848e+00	-2.17481886e-02
2.84011775e+02	9	2.42254932e-05	3.51644232e-01	4.02511249e-01	4.02663307e-02
2.84011775e+02	10	7.36811798e-06	-7.39035188e-01	-1.89411646e+00	-5.91322647e-02
2.85030972e+02	1	2.38089433e-05	-4.21346934e-01	4.15545414e-01	-7.16727694e-04
2.85030972e+02	2	1.32055821e-05	-2.82229790e-01	-9.70366337e-01	7.89746854e-02
2.85030972e+02	3	1.62670301e-05	1.90102111e+00	1.21328836e+00	-1.26820799e-01
2.85030972e+02	4	3.10900362e-05	-1.19398332e+00	9.77368460e-01	6.13758605e-02
2.85030972e+02	5	1.73375718e-05	1.76032073e+00	-3.32827567e-01	7.84692403e-02
2.85030972e+02	6	3.04585184e-05	-1.88883127e-01	3.16355300e-01	-3.96442955e-03
2.85030972e+02	7	1.55747410e-05	1.43174754e+00	-1.32713353e+00	-7.02714183e-02
2.85030972e+02	8	8.72370951e-06	-6.45294889e-01	1.73046818e+00	-7.44177339e-03
2.85030972e+02	9	2.42254932e-05	-5.35522604e-01	-1.55314803e-01	-5.57654000e-02
2.85030972e+02	10	7.36811798e-06	-3.96009538e-02	-2.03092015e+00	-3.87223389e-02
2.86014636e+02	1	2.38089433e-05	-1.31997440e-01	-5.85742840e-01	3.57129882e-02
2.86014636e+02	2	1.32055821e-05	6.39498150e-01	-7.83027764e-01	5.67287226e-02
2.86014636e+02	3	1.62670301e-05	1.47523433e+00	1.70748489e+00	-9.49732735e-02
2.86014636e+02	4	3.10900362e-05	-1.52171359e+00	2.68574460e-01	4.93240702e-02
2.86014636e+02	5	1.73375718e-05	1.76044078e+00	3.92126687e-01	3.84749902e-02
2.86014636e+02	6	3.04585184e-05	3.49196132e-01	1.12332325e-01	1.34862396e-02
2.86014636e+02	7	1.55747410e-05	1.80291216e+00	-7.40178301e-01	-9.96372615e-02
2.86014636e+02	8	8.72370951e-06	-1.25339958e+00	1.33634452e+00	7.52397459e-03
2.86014636e+02	9	2.42254932e-05	4.63379053e-01	-3.00313691e-01	4.29771374e-02
2.86014636e+02	10	7.36811798e-06	6.41140343e-01	-1.92683861e+00	-1.45108883e-02
2.87028284e+02	1	2.38089433e-05	5.41969554e-01	2.27807052e-01	-3.73158754e-02
2.87028284e+02	2	1.32055821e-05	1.00678575e+00	1.08225824e-01	-1.66618069e-02
2.87028284e+02	3	1.62670301e-05	9.08042865e-01	2.06754043e+00	-5.39938951e-02
2.87028284e+02	4	3.10900362e-05	-1.45134573e+00	-5.31357874e-01	2.37894197e-02
2.87028284e+02	5	1.73375718e-05	1.46126162e+00	1.07166377e+00	-9.17479720e-03
2.87028284e+02	6	3.04585184e-05	7.57006524e-02	-3.52064230e-01	-4.17178163e-04
2.87028284e+02	7	1.55747410e-05	1.94198652e+00	-3.63864696e-02	-1.16404213e-01
2.87028284e+02	8	8.72370951e-06	-1.67551873e+00	7.14467112e-01	2.16714207e-02
2.87028284e+02	9	2.42254932e-05	-2.39007876e-01	4.75776185e-01	-1.82633049e-02
2.87028284e+02	10	7.36811798e-06	1.26510549e+00	-1.58916661e+00	1.21076744e-02
2.88024740e+02	1	2.38089433e-05	-5.12598868e-01	2.85715429e-01	1.01524972e-02
2.88024740e+02	2	1.32055821e-05	4.72621301e-01	8.92640360e-01	-7.43162449e-02
2.88024740e+02	3	1.62670301e-05	2.71675973e-01	2.24325271e+00	-9.12353244e-03
2.88024740e+02	4	3.10900362e-05	-9.97101494e-01	-1.17760630e+00	-7.57123657e-03
2.88024740e+02	5	1.73375718e-05	9.23901219e-01	1.56242089e+00	-5.44842075e-02
2.88024740e+02	6	3.04585184e-05	-3.59698341e-01	-1.31986993e-02	-1.28553860e-02
2.88024740e+02	7	1.55747410e-05	1.81759025e+00	6.60804656e-01	-1.17222607e-01
2.88024740e+02	8	8.72370951e-06	-1.81717094e+00	-1.39771714e-02	3.20418210e-02
2.88024740e+02	9	2.42254932e-05	-1.37798521e-01	-5.45646165e-01	-2.05314555e-02
2.88024740e+02	10	7.36811798e-06	1.72924764e+00	-1.06891599e+00	3.68366821e-02
2.89002110e+02	1	2.38089433e-05	3.63659812e-02	-5.92976673e-01	2.79358972e-02
2.89002110e+02	2	1.32055821e-05	-4.61025449e-01	8.97865528e-01	-6.71855330e-02
2.89002110e+02	3	1.62670301e-05	-3.75461427e-01	2.22941700e+00	3.55702162e-02
2.89002110e+02	4	3.10900362e-05	-2.94788453e-01	-1.50943899e+00	-3.63368806e-02
2.89002110e+02	5	1.73375718e-05	2.49263580e-01	1.79575710e+00	-9.02492531e-02
2.89002110e+02	6	3.04585184e-05	5.61806179e-02	3.59365248e-01	5.12831935e-03
2.89002110e+02	7	1.55747410e-05	1.45709962e+00	1.25844341e+00	-1.02654555e-01
2.89002110e+02	8	8.72370951e-06	-1.66823309e+00	-7.26995861e-01	3.71423877e-02
2.89002110e+02	9	2.42254932e-05	4.40896851e-01	2.87565735e-01	4.79315669e-02
2.89002110e+02	10	7.36811798e-06	1.98837800e+00	-4.36610394e-01	5.69023319e-02
2.91022506e+02	1	2.38089433e-05	-5.78200957e-01	7.00064348e-02	2.40284891e-02
2.91022506e+02	2	1.32055821e-05	-6.27689360e-01	-7.82795921e-01	6.68368313e-02
2.91022506e+02	3	1.62670301e-05	-1.55922858e+00	1.63941882e+00	1.14551781e-01
2.91022506e+02	4	3.10900362e-05	1.16854779e+00	-9.80452205e-01	-6.02991899e-02
2.91022506e+02	5	1.73375718e-05	-1.14222862e+00	1.38750754e+00	-1.14995465e-01
2.91022506e+02	6	3.04585184e-05	-5.98898913e-02	-3.48733780e-01	-5.11387010e-03
2.91022506e+02	7	1.55747410e-05	1.83811567e-01	1.90032148e+00	-3.38299753e-02
2.91022506e+02	8	8.72370951e-06	-6.09586660e-01	-1.73986320e+00	2.95172274e-02
2.91022506e+02	9	2.42254932e-05	4.33730084e-01	-3.26700768e-01	3.97669851e-02
2.91022506e+02	10	7.36811798e-06	1.81516765e+00	9.40069699e-01	7.64647395e-02
2.92030543e+02	1	2.38089433e-05	3.02954948e-01	-5.02578732e-01	1.06520036e-02
2.92030543e+02	2	1.32055821e-05	3.23375520e-01	-9.47438131e-01	7.21492978e-02
2.92030543e+02	3	1.62670301e-05	-1.97041432e+00	1.11421537e+00	1.40432265e-01
2.92030543e+02	4	3.10900362e-05	1.50159175e+00	-2.43790742e-01	-4.76633263e-02
2.92030543e+02	5	1.73375718e-05	-1.59877346e+00	7.98529451e-01	-9.80694423e-02
2.92030543e+02	6	3.04585184e-05	-3.49797361e-01	6.11636233e-02	-1.16135759e-02
2.92030543e+02	7	1.55747410e-05	-5.40836989e-01	1.82515909e+00	1.05184756e-02
2.92030543e+02	8	8.72370951e-06	1.18690762e-01	-1.85681860e+00	1.80106158e-02
2.92030543e+02	9	2.42254932e-05	-2.27902510e-01	4.69746782e-01	-1.72847731e-02
2.92030543e+02	10	7.36811798e-06	1.39509401e+00	1.50074262e+00	7.30129203e-02
2.93020960e+02	1	2.38089433e-05	1.97648120e-01	5.36599929e-01	-3.61152987e-02
2.93020960e+02	2	1.32055821e-05	9.70559169e-01	-2.54631814e-01	1.22660847e-02
2.93020960e+02	3	1.62670301e-05	-2.20859782e+00	5.03862486e-01	1.53970153e-01
2.93020960e+02	4	3.10900362e-05	1.41742591e+00	5.47453002e-01	-2.22175672e-02
